STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MO,2008-11-12,8.223636363636365,1.7553319919517103,85.51374899057173,5.171686746987952,11.24251497005988,22.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-13,7.669277108433734,1.421501014198783,80.04073930278109,3.2048192771084336,12.133734939759035,22.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-14,10.511309523809524,1.8922,82.41118130186534,5.519642857142857,15.50297619047619,15.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-15,5.952160493827161,3.86312625250501,75.21104896981186,1.1012269938650308,10.806790123456793,9.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,4.0,3.0,0.0,0.0
MO,2008-11-16,2.0699386503067485,0.0944444444444444,64.04715477785275,-2.666060606060606,6.80969696969697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-17,5.201829268292683,0.036938775510204,62.92347787154056,-1.4012048192771085,11.787804878048782,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
MO,2008-11-18,0.6871165644171779,0.0,64.33218177902452,-5.420606060606061,6.78282208588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-19,2.5947852760736194,0.0363265306122448,59.46489699351813,-3.5441717791411045,8.71768292682927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-20,5.781288343558282,0.039381443298969,68.17403895785172,-1.698159509202454,13.260736196319018,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
MO,2008-11-21,-2.5142857142857147,0.0,59.40983441757836,-8.747337278106508,3.724404761904762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2008-11-22,-2.466463414634146,0.0109730848861283,55.72668747402052,-7.687951807228916,2.747560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-23,1.8677018633540368,0.0745302713987473,67.0103744459797,-4.411111111111111,8.143827160493826,7.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-24,4.948475609756097,1.1668024439918534,65.99209588906,-1.6908536585365854,11.592814371257486,11.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-25,3.756845238095238,0.0036734693877551,56.7912114106419,-3.2625,10.776190476190475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MO,2008-11-26,4.252409638554217,0.0006224066390041,63.75180285751529,-3.3035928143712576,11.794578313253012,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
MO,2008-11-27,5.667628205128205,0.0034408602150537,66.91815307387648,-3.1923076923076925,14.527564102564105,14.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
MO,2008-11-28,5.885093167701863,0.0933618843683083,57.27922782785731,-0.9925465838509318,12.76273291925466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-29,4.640506329113924,0.525,65.6088708183693,1.231012658227848,8.058490566037735,15.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,5.0,2.0,0.0,0.0
MO,2008-11-30,2.519565217391304,3.589416846652268,89.8306189290725,-0.0876543209876543,5.127329192546584,16.0,2.0,0.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,1.0,7.0,2.0,0.0,0.0
MO,2008-12-01,-0.5218181818181817,1.7728033472803346,79.39021980416403,-2.852727272727273,1.809090909090909,11.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0
MO,2008-12-02,-1.389329268292683,0.0339468302658486,68.42081340771902,-6.483132530120482,3.692073170731707,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MO,2008-12-03,2.500914634146341,0.1871635610766045,70.26929259264958,-4.3539393939393936,9.33841463414634,14.0,1.0,0.0,0.0,5.0,0.0,1.0,7.0,1.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,6.0,3.0,0.0,1.0
MO,2008-12-04,-1.6916167664670658,1.5468879668049793,69.4225578970609,-8.388095238095238,4.998214285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MO,2008-12-05,-4.326190476190476,0.0010224948875255,61.72784701227294,-9.489880952380952,0.8374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-06,-1.9072727272727272,0.0205394190871369,57.22977667905232,-7.81144578313253,3.996969696969697,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
MO,2008-12-07,-1.030246913580247,0.0,60.25954273200068,-8.267283950617283,6.20679012345679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-08,1.5369696969696969,0.3518595041322314,63.07374942369256,-4.533333333333333,7.584939759036144,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-09,6.528614457831325,11.709018036072145,85.83316663368466,0.4265060240963855,12.6396449704142,21.0,2.0,16.0,2.0,7.0,2.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,7.0,1.0,0.0,0.0
MO,2008-12-10,-0.5515151515151515,3.201659751037345,80.6675253313457,-6.744910179640719,5.663030303030303,4.0,0.0,2.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
MO,2008-12-11,-3.2123493975903616,0.05375,75.18155725730975,-7.782738095238095,1.3885542168674698,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
MO,2008-12-12,0.3728915662650602,0.1308977035490605,74.25895106666843,-5.301807228915663,6.047590361445783,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
MO,2008-12-13,3.237423312883436,0.0255813953488372,65.78172405887081,-1.3680981595092023,7.842944785276074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-14,7.179268292682927,0.5249471458773785,73.42180072101462,1.3859756097560976,12.946987951807229,11.0,0.0,2.0,7.0,6.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,4.0,6.0,2.0,0.0,0.0
MO,2008-12-15,-0.7074850299401197,4.895983086680761,71.86903928315276,-12.31845238095238,10.920958083832335,9.0,0.0,3.0,23.0,2.0,14.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,0.0
MO,2008-12-16,-10.05210843373494,1.1184549356223177,78.27674441430807,-12.174251497005988,-7.950602409638554,17.0,5.0,0.0,4.0,5.0,6.0,2.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,5.0,8.0,3.0,0.0,1.0
MO,2008-12-17,-7.655654761904763,2.035064935064935,87.12068845537995,-10.041666666666666,-5.269642857142857,16.0,0.0,0.0,3.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
MO,2008-12-18,-4.445808383233533,0.7159663865546219,90.57450782264088,-7.6119047619047615,-1.324260355029586,30.0,9.0,11.0,1.0,7.0,5.0,1.0,7.0,4.0,0.0,0.0,3.0,2.0,1.0,7.0,5.0,0.0,1.0,0.0,1.0
MO,2008-12-19,2.8011904761904765,6.616455696202531,83.94518769961273,-4.177976190476191,9.780357142857142,24.0,8.0,15.0,4.0,7.0,9.0,1.0,6.0,3.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0
MO,2008-12-20,-0.3371165644171779,0.0622030237580993,84.43851230987511,-5.598787878787879,4.98,14.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
MO,2008-12-21,-8.46890243902439,0.0044871794871794,62.62092750254998,-15.60909090909091,-1.3236363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2008-12-22,-12.75988023952096,0.0059322033898305,66.92115897638287,-17.410059171597634,-8.10892857142857,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MO,2008-12-23,-7.400299401197604,0.8079229122055674,65.9569594219227,-13.916666666666666,-0.907185628742515,17.0,2.0,2.0,6.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,8.0,5.0,4.0,4.0,0.0,0.0
MO,2008-12-24,-0.5910179640718562,9.339699570815451,85.46979121644817,-5.97125748502994,4.79047619047619,25.0,9.0,0.0,8.0,6.0,10.0,0.0,4.0,4.0,0.0,0.0,6.0,1.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0
MO,2008-12-25,-3.2518867924528307,0.2853333333333333,70.74194172148911,-9.673584905660377,3.160625,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-26,3.6971698113207534,0.6081140350877193,77.90215110567334,-4.251572327044025,11.619018404907976,18.0,3.0,7.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-27,11.36656626506024,10.794104803493449,87.52357338984258,3.827710843373494,18.90542168674699,22.0,5.0,32.0,1.0,9.0,2.0,0.0,6.0,1.0,0.0,4.0,3.0,1.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0
MO,2008-12-28,4.583030303030303,20.939406779661017,74.11343545931112,-3.720481927710844,12.904819277108432,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MO,2008-12-29,3.43,0.6258547008547009,59.71640155715392,-2.932530120481928,9.773333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-12-30,5.919277108433735,0.1271186440677966,62.38161513591695,-2.081927710843374,13.920481927710844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2008-12-31,2.06355421686747,0.0954935622317596,60.39499284716632,-7.318072289156626,11.445180722891568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
