STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2008-11-12,3.318613138686131,0.1049342105263157,65.6474253160218,-0.6839416058394161,7.321167883211679,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-13,6.237132352941177,3.8379537953795375,81.90360725279662,2.093430656934306,10.422794117647058,37.0,10.0,0.0,0.0,7.0,0.0,3.0,8.0,2.0,0.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-14,9.03,6.134090909090909,88.84583748864381,6.04074074074074,12.073529411764708,56.0,13.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-15,11.515555555555554,8.364309764309764,89.70755220671236,6.84,16.191111111111113,44.0,8.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2008-11-16,6.797014925373134,9.43445945945946,72.57008762465846,1.7388059701492538,11.928148148148148,14.0,4.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,6.0,2.0,0.0,0.0
PA,2008-11-17,1.9507352941176472,1.317687074829932,70.7754891202528,-1.254014598540146,5.140441176470588,11.0,5.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,2.0
PA,2008-11-18,-1.1343065693430658,0.978217821782178,70.75216143783196,-4.810218978102189,2.541605839416058,10.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,1.0
PA,2008-11-19,-3.427941176470588,0.3331081081081081,63.23329210390364,-7.144117647058824,0.288235294117647,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
PA,2008-11-20,-2.187313432835821,0.3498316498316498,70.15093449059562,-5.306666666666667,0.9671641791044776,18.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,9.0,1.0,0.0,1.0
PA,2008-11-21,-1.935925925925926,1.8467532467532464,75.77341821913069,-5.275735294117647,1.405925925925926,16.0,8.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,7.0,2.0,0.0,2.0
PA,2008-11-22,-4.78219696969697,1.0352112676056338,66.13871162772415,-8.475,-1.0893939393939396,9.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,7.0,1.0,0.0,1.0
PA,2008-11-23,-4.403030303030303,0.2475177304964539,61.61173558266869,-8.636363636363637,-0.143609022556391,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
PA,2008-11-24,-2.2422222222222223,1.3898601398601398,66.48383650669258,-7.923703703703704,3.4392592592592592,26.0,2.0,0.0,6.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,4.0,2.0,0.0,1.0
PA,2008-11-25,0.3551851851851852,9.615737704918033,81.85175351662575,-3.888148148148148,4.598518518518518,25.0,6.0,0.0,7.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,1.0,6.0,1.0,0.0,1.0
PA,2008-11-26,1.0812499999999998,2.704498269896194,77.92563798105513,-1.061764705882353,3.224264705882353,14.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,6.0,3.0,0.0,0.0
PA,2008-11-27,0.3827067669172932,0.2219081272084805,69.22639823864898,-2.842857142857143,3.608270676691729,8.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2008-11-28,0.857089552238806,0.0285714285714285,68.1689397726113,-3.671641791044776,5.3858208955223885,11.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
PA,2008-11-29,0.7290076335877863,0.1324817518248175,65.66861887007832,-3.892366412213741,5.368939393939394,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
PA,2008-11-30,-0.0719696969696969,3.3399280575539567,81.91316384979194,-4.862121212121211,4.718181818181818,28.0,2.0,2.0,18.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,9.0,3.0,4.0,4.0,0.0,0.0
PA,2008-12-01,2.3953846153846152,11.41340206185567,83.71495248207378,-0.7661538461538461,5.556923076923077,30.0,5.0,8.0,8.0,9.0,4.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,4.0,2.0,0.0,2.0
PA,2008-12-02,0.9946969696969696,1.2575862068965518,71.36915154454435,-2.399242424242424,4.388636363636364,6.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0
PA,2008-12-03,-1.1992424242424242,0.0644827586206896,64.95583329675833,-5.931060606060606,3.5325757575757577,7.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-12-04,1.4465648854961832,0.6884745762711865,72.06886147767518,-4.119083969465649,7.012213740458016,20.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2008-12-05,-0.9136363636363636,1.0541806020066888,65.31524094371055,-5.58421052631579,3.7446969696969696,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,2.0
PA,2008-12-06,-5.538167938931298,0.2237762237762237,71.03926925890414,-9.729770992366412,-1.3465648854961831,22.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0
PA,2008-12-07,-5.518461538461538,1.3051724137931036,70.2972140091671,-9.041538461538462,-1.9953846153846155,22.0,7.0,0.0,0.0,1.0,0.0,2.0,14.0,2.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,8.0,2.0,0.0,3.0
PA,2008-12-08,-7.149242424242424,0.294055944055944,57.57279309882634,-11.090909090909092,-3.207575757575757,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0
PA,2008-12-09,-1.837878787878788,0.5648464163822525,59.27818365577876,-7.256818181818182,3.581060606060606,8.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0
PA,2008-12-10,5.722348484848485,8.604934210526316,88.30647508805464,-0.4053030303030303,11.85,44.0,8.0,0.0,0.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,7.0,2.0,0.0,9.0,1.0,3.0,1.0,0.0,0.0
PA,2008-12-11,3.714503816793893,15.562,92.14983923851318,-0.5076335877862596,7.936641221374046,30.0,3.0,0.0,6.0,5.0,10.0,1.0,3.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,2.0,2.0,4.0,0.0,0.0
PA,2008-12-12,0.0374999999999999,33.90891089108911,85.63502393349987,-2.1654135338345863,2.2484848484848485,30.0,5.0,0.0,6.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,9.0,1.0,8.0,5.0,0.0,3.0
PA,2008-12-13,-3.507421875,1.0961937716262975,68.32489014881908,-7.23046875,0.1968992248062015,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
PA,2008-12-14,-1.965648854961832,0.0747404844290657,64.70075091947709,-6.709160305343511,2.777862595419847,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2008-12-15,5.051127819548872,0.8631399317406143,73.49771709075935,-1.3210526315789473,11.423308270676692,24.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
PA,2008-12-16,4.152631578947368,4.490429042904291,75.65517768499224,-2.5917293233082708,10.896992481203007,25.0,4.0,2.0,14.0,7.0,5.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,6.0,9.0,2.0,0.0,0.0
PA,2008-12-17,-0.1122137404580152,9.079322033898306,92.00613507609243,-3.044696969696969,2.830534351145038,36.0,6.0,0.0,13.0,8.0,18.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,1.0,9.0,7.0,4.0,3.0,0.0,0.0
PA,2008-12-18,0.4676923076923077,0.9296928327645052,82.15616075533808,-2.1876923076923074,3.1503816793893127,21.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-12-19,0.2174242424242424,5.623793103448276,89.44837169657362,-2.475187969924812,2.937121212121212,34.0,11.0,1.0,22.0,7.0,15.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,9.0,4.0,5.0,2.0,0.0,0.0
PA,2008-12-20,-1.4061068702290078,20.695454545454545,82.69543002292585,-5.580152671755725,2.76793893129771,18.0,0.0,0.0,8.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0
PA,2008-12-21,-4.129296875,2.264056939501779,74.20165423313016,-8.0640625,-0.1627906976744186,27.0,2.0,0.0,13.0,5.0,10.0,1.0,14.0,2.0,0.0,4.0,1.0,3.0,1.0,8.0,4.0,9.0,2.0,0.0,0.0
PA,2008-12-22,-8.352671755725192,1.298936170212766,58.60110415307908,-14.946969696969695,-1.754198473282443,5.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0
PA,2008-12-23,-9.526515151515152,0.4438775510204081,64.37471199554061,-13.906060606060606,-5.070676691729323,3.0,0.0,1.0,4.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,6.0,1.0,0.0,0.0
PA,2008-12-24,-1.8534090909090908,11.313588850174217,81.25001810070702,-8.770454545454546,5.063636363636364,32.0,7.0,1.0,20.0,8.0,50.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,6.0,3.0,5.0,0.0,0.0
PA,2008-12-25,3.1708661417322834,14.248409893992934,65.21332603752006,-3.3346456692913384,9.686046511627907,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
PA,2008-12-26,-1.7557692307692307,0.8583038869257951,72.72066817190948,-6.556923076923077,3.045384615384615,21.0,2.0,1.0,1.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,3.0,0.0,2.0,0.0,0.0
PA,2008-12-27,3.0259541984732823,4.841696113074205,87.62027683334027,-1.7625954198473284,7.814503816793893,60.0,17.0,1.0,0.0,5.0,4.0,1.0,5.0,4.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0
PA,2008-12-28,8.790458015267175,0.3631205673758865,73.64457525272186,2.9618320610687023,14.619083969465647,44.0,13.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,5.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2008-12-29,5.26030534351145,0.3591695501730104,59.537697776626175,-1.7295454545454547,12.241984732824427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
PA,2008-12-30,1.8973282442748087,0.1410344827586206,49.47622813249348,-2.370229007633588,6.164885496183207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
PA,2008-12-31,-0.5556818181818182,0.4697183098591549,60.48172744855188,-5.2250000000000005,4.113636363636363,16.0,7.0,2.0,3.0,1.0,0.0,1.0,8.0,3.0,0.0,10.0,3.0,0.0,0.0,8.0,1.0,9.0,5.0,0.0,1.0
