STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2008-07-30,29.293816631130063,0.5211573236889693,61.83002717315401,22.78272921108742,35.804904051172706,27.0,0.0,23.0,0.0,7.0,0.0,3.0,17.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2008-07-31,29.38633405639913,0.8816605839416058,61.911503778903096,22.6765726681128,36.099783549783545,22.0,0.0,9.0,0.0,1.0,0.0,9.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-01,29.78483870967742,0.5020890099909173,61.17318930566756,22.75815450643777,36.81092077087795,27.0,1.0,21.0,0.0,6.0,0.0,7.0,17.0,1.0,0.0,3.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-02,29.78937093275488,0.403382084095064,60.331303741747,22.85822510822511,36.73593073593074,14.0,0.0,8.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-03,29.79568034557236,0.2895985401459854,55.724327990353096,22.49719222462204,37.09331896551724,26.0,4.0,22.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,3.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-04,29.60767590618337,0.9679144385026738,54.67421192271788,21.808315565031982,37.407872340425534,22.0,2.0,10.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-05,29.20784946236559,1.513113291703836,56.57658650657272,21.986021505376343,36.43497854077253,22.0,1.0,29.0,0.0,16.0,0.0,0.0,10.0,0.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-06,28.70641025641026,4.359028960817717,65.60315544739731,22.13568376068376,35.277136752136755,22.0,0.0,21.0,0.0,12.0,0.0,1.0,7.0,0.0,0.0,0.0,11.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-07,28.44059829059829,1.3466547725245317,64.51894734927356,22.42478632478632,34.461194029850745,18.0,4.0,15.0,0.0,3.0,0.0,1.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2008-08-08,28.6778494623656,0.8119749776586238,63.54359932951205,22.35419354838709,35.001505376344085,18.0,1.0,21.0,0.0,7.0,0.0,2.0,7.0,1.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
TX,2008-08-09,28.936580086580086,0.9187672493100276,60.80135932055742,22.441900647948167,35.436129032258066,16.0,1.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-10,29.8218954248366,0.417867165575304,59.195098761875016,23.29825708061002,36.34945770065075,12.0,0.0,23.0,0.0,8.0,0.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-11,29.29968085106383,2.7432506887052344,67.67790528836531,23.14968152866242,35.441101694915254,30.0,1.0,43.0,0.0,15.0,1.0,8.0,21.0,0.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-12,28.07426160337553,5.832227074235807,73.3458736339623,22.6957805907173,33.46743697478992,44.0,2.0,36.0,0.0,20.0,1.0,3.0,24.0,0.0,0.0,0.0,17.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-13,27.5089552238806,5.7742832319721975,66.85780934770666,21.347547974413647,33.67367303609342,35.0,2.0,22.0,0.0,8.0,0.0,5.0,25.0,2.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-14,27.88036093418259,1.7409498207885306,61.58449819414327,20.83715498938429,34.94282700421941,48.0,8.0,29.0,0.0,12.0,0.0,9.0,24.0,1.0,0.0,4.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-15,27.57290322580645,5.253962600178094,69.31305708574133,20.813090128755363,34.337473233404715,52.0,3.0,63.0,0.0,16.0,0.0,5.0,15.0,0.0,0.0,2.0,17.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-16,26.015334773218143,6.984574468085107,76.78822096101294,20.87327586206897,31.169827586206896,57.0,7.0,57.0,0.0,29.0,1.0,6.0,22.0,0.0,0.0,2.0,18.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0
TX,2008-08-17,24.826541850220263,8.960367454068242,79.57559372998634,20.56241758241758,29.090748898678417,51.0,2.0,30.0,0.0,25.0,1.0,8.0,21.0,0.0,0.0,0.0,21.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-18,24.579077253218884,9.8908547008547,83.43005211540947,20.56914893617021,28.59699570815451,69.0,5.0,62.0,0.0,31.0,1.0,5.0,27.0,1.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-19,24.143829787234043,19.67360197368421,84.91135654721732,20.19766454352441,28.091914893617023,67.0,5.0,53.0,0.0,27.0,0.0,2.0,17.0,0.0,0.0,0.0,23.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-20,24.21747881355932,11.565177065767283,81.04485951408081,20.0021186440678,28.432838983050846,61.0,6.0,57.0,0.0,18.0,1.0,4.0,18.0,2.0,0.0,0.0,20.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-21,25.59328358208955,6.077105263157894,76.54201212660817,20.49765458422175,30.68891257995736,52.0,4.0,39.0,0.0,11.0,0.0,4.0,23.0,2.0,0.0,1.0,20.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-22,27.07857142857143,3.428281938325992,73.54988327118869,21.472068230277184,32.687659574468086,38.0,3.0,39.0,0.0,15.0,0.0,0.0,7.0,1.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-23,27.05548245614035,5.043915343915344,74.85571587538362,21.400437636761488,32.70284463894967,35.0,6.0,47.0,0.0,13.0,1.0,1.0,7.0,0.0,0.0,1.0,13.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-24,26.34835526315789,4.686814159292036,74.03720694733312,20.87390350877193,31.82280701754386,36.0,3.0,32.0,0.0,10.0,1.0,2.0,10.0,1.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-25,26.489574468085102,2.627329192546584,70.73173370147839,20.652340425531914,32.3268085106383,26.0,0.0,18.0,0.0,6.0,1.0,5.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-26,26.679324894514767,1.765974025974026,70.03520637765847,20.53902953586498,32.821894736842104,32.0,1.0,21.0,0.0,5.0,0.0,6.0,27.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-27,27.22258064516129,1.2943612334801762,70.72376965942615,21.17832618025751,33.25354838709677,30.0,5.0,25.0,0.0,8.0,0.0,6.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-28,27.58817204301076,1.4040457343887425,70.84332994963226,21.906666666666663,33.269677419354835,32.0,5.0,27.0,0.0,7.0,0.0,2.0,8.0,2.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-29,27.13021276595745,2.3851818988464952,73.53949159810932,21.672553191489364,32.58787234042553,39.0,3.0,51.0,0.0,11.0,1.0,3.0,10.0,1.0,0.0,1.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-30,26.34004329004329,3.697189483227562,75.19005013915547,20.898704103671708,31.781641468682505,42.0,1.0,31.0,0.0,13.0,1.0,5.0,25.0,0.0,0.0,0.0,14.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2008-08-31,26.1099128540305,1.0651333946642134,72.49340813268874,20.74989106753813,31.454565217391306,55.0,5.0,11.0,0.0,5.0,0.0,17.0,46.0,1.0,0.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-01,26.61916488222698,0.4032200357781753,67.79499659960297,20.70491452991453,32.51914893617021,43.0,2.0,5.0,0.0,5.0,0.0,15.0,46.0,1.0,0.0,2.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-02,27.00932914046122,1.119646017699115,66.98543105593518,21.008805031446546,33.009853249475896,25.0,1.0,12.0,0.0,8.0,0.0,4.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-03,25.77704402515723,1.8824514991181656,71.3697430815066,20.32212943632568,31.236192468619247,24.0,0.0,8.0,0.0,8.0,1.0,3.0,17.0,0.0,0.0,0.0,7.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-04,23.71341719077568,0.5703866432337434,68.21024180068873,17.969311064718163,29.451991614255768,12.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-05,24.544025157232703,0.4992957746478874,66.74179822731635,17.87568134171908,31.20145833333333,15.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-06,25.006716417910447,0.1077887197851387,66.16472335676609,17.87910447761194,32.13574468085106,26.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-07,24.891773504273505,0.420549158547387,65.6547167161141,17.641239316239318,32.14617021276596,31.0,3.0,5.0,0.0,4.0,0.0,2.0,8.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-08,25.2494769874477,2.415456081081081,70.37574459981431,18.78350730688935,31.71210855949896,56.0,3.0,39.0,0.0,23.0,0.0,0.0,16.0,1.0,0.0,0.0,20.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-09,24.51903765690377,6.480240549828179,82.7669650509237,19.34739039665971,29.694375,64.0,4.0,23.0,0.0,20.0,0.0,1.0,14.0,1.0,0.0,0.0,22.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-10,23.98659043659044,7.026101413133832,82.18115834378904,19.86902286902287,28.097717842323654,63.0,2.0,8.0,0.0,14.0,0.0,9.0,32.0,0.0,0.0,0.0,24.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-11,25.316632016632013,4.024744027303754,77.44674263447676,20.923700623700626,29.71701244813278,58.0,4.0,6.0,0.0,15.0,0.0,10.0,28.0,1.0,0.0,0.0,24.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-12,26.191808510638296,7.747331583552056,73.84667669640787,21.476008492569004,30.91316348195329,28.0,1.0,5.0,0.0,11.0,0.0,0.0,9.0,1.0,0.0,1.0,11.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-13,26.267582417582418,8.025385312783317,75.72153519051733,21.59802197802198,30.93413566739606,47.0,5.0,8.0,0.0,17.0,0.0,2.0,11.0,3.0,0.0,12.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-14,24.640555555555554,11.957244444444443,72.24997390061377,19.374,29.918403547671844,27.0,1.0,31.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-15,21.32554347826087,4.274077328646748,62.35746871683963,15.508459869848156,27.13687635574837,7.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-16,19.02815845824411,0.8505706760316066,56.74078774133419,12.642826552462529,25.41349036402569,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-17,19.554633620689657,0.0326334208223971,59.94905735803263,12.463225806451613,26.64924731182796,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-18,20.108116883116885,0.2041237113402061,64.73492673545388,13.34924406047516,26.874242424242425,14.0,0.0,1.0,0.0,5.0,0.0,3.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-19,20.69098712446352,0.0510114335971855,65.86501382645945,13.83576017130621,27.55107296137339,38.0,1.0,3.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2008-09-20,21.892456896551725,0.0893081761006289,65.58939417480494,14.560775862068963,29.224137931034484,37.0,7.0,2.0,0.0,0.0,0.0,10.0,37.0,2.0,0.0,1.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-21,22.95946547884187,0.1720508166969147,66.78721198798466,15.8913140311804,30.02761692650334,41.0,3.0,1.0,0.0,1.0,0.0,13.0,30.0,1.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-22,23.51967741935484,0.4626748251748251,67.45366334285325,16.801075268817204,30.23827956989248,49.0,4.0,1.0,0.0,2.0,0.0,9.0,36.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-23,23.944313304721028,0.9643728222996516,68.42756033941684,17.4862660944206,30.40236051502146,33.0,0.0,0.0,0.0,8.0,0.0,1.0,16.0,0.0,0.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-24,24.08752642706131,1.7028253424657536,69.14081863778866,17.805073995771668,30.36997885835095,31.0,0.0,6.0,0.0,7.0,0.0,2.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-25,23.082241014799152,1.153195164075993,63.40142002437404,16.218816067653275,29.94566596194503,26.0,0.0,0.0,0.0,1.0,0.0,4.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-26,22.06052631578948,0.2132444444444444,59.49017850030055,14.489894736842103,29.62836134453781,29.0,0.0,1.0,0.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-27,21.775593952483803,0.0008159564823209,57.18566081182323,13.56501079913607,29.986177105831533,35.0,1.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-28,21.73958333333333,0.0020018198362147,56.40802640818512,13.32609649122807,30.155142231947483,31.0,0.0,1.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-29,21.51706008583691,0.00603371783496,55.18727692533071,12.907494646680943,30.1274678111588,29.0,3.0,1.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-09-30,21.591327623126336,0.0054610564010743,54.35218702755043,12.73490364025696,30.442094017094018,17.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-01,21.318103448275863,0.0026408450704225,49.23805255732968,12.095474137931037,30.54073275862069,12.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-02,21.41869658119658,0.0146384479717813,51.85259314037162,12.320726495726497,30.516666666666666,13.0,1.0,3.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-03,22.113888888888887,0.0847027972027972,55.74235313829022,13.399786324786325,30.82799145299145,13.0,2.0,4.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2008-10-04,23.335066371681418,0.1045289855072463,57.05956394286808,15.45704845814978,31.164238410596024,23.0,4.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0
TX,2008-10-05,23.188418708240537,0.9728172817281728,63.32216340139424,16.41,29.963697104677063,32.0,3.0,19.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-06,22.595553145336225,7.879543533389687,73.28380004029462,16.773175965665235,28.36247288503254,38.0,4.0,38.0,0.0,13.0,0.0,2.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-07,21.464055793991417,6.702333333333334,67.69018461884816,15.043562231759656,27.88454935622318,35.0,5.0,42.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,1.0,13.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-08,19.0,1.6398959236773634,51.33826503200011,10.363675213675211,27.63589743589744,7.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-09,19.652457264957267,0.0686222222222222,55.80416313227228,10.493390191897651,28.81880341880342,7.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-10,20.781857451403887,0.047982062780269,61.31553913992165,12.440172786177106,29.12354211663067,14.0,1.0,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-11,22.54079822616408,0.228021978021978,70.84385138001062,15.67161862527716,29.42004405286344,37.0,4.0,4.0,0.0,6.0,0.0,3.0,15.0,0.0,0.0,0.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-12,23.020608108108107,1.3909255898366606,74.77469298192071,17.812359550561798,28.21126126126126,50.0,2.0,10.0,0.0,14.0,0.0,5.0,24.0,0.0,0.0,0.0,23.0,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0
TX,2008-10-13,22.94717391304348,2.5228100607111883,78.02861584004606,18.26904761904762,27.61320346320346,42.0,0.0,5.0,0.0,19.0,0.0,1.0,14.0,0.0,0.0,0.0,23.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-14,21.87027896995708,5.910135135135135,81.29156099244696,17.135470085470086,26.588841201716736,62.0,5.0,21.0,0.0,22.0,0.0,1.0,19.0,2.0,0.0,0.0,26.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-15,20.360622317596565,9.082395498392282,85.07097721839851,15.892521367521368,24.80236051502146,65.0,4.0,23.0,0.0,28.0,0.0,1.0,12.0,1.0,0.0,0.0,23.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-16,18.10472103004292,11.896655791190865,79.79419939732406,13.369593147751608,22.83497854077253,36.0,3.0,13.0,0.0,12.0,0.0,2.0,8.0,1.0,0.0,0.0,13.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0
TX,2008-10-17,16.71577253218884,0.8015544041450777,70.05564537261702,10.990128755364806,22.44141630901288,20.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-18,17.54072847682119,0.0102954341987466,63.06632051593463,9.686343612334802,25.38233995584989,19.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-19,18.0402466367713,0.0345878136200716,61.22643825500237,9.635491071428572,26.419282511210763,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-20,18.93943355119826,0.0069991251093613,64.19122956299556,10.719088937093275,27.155337690631807,30.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-21,19.44870129870129,0.4290434782608695,68.97218365475847,11.916129032258064,26.955627705627705,52.0,3.0,3.0,0.0,3.0,0.0,4.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-22,18.851400862068964,0.291485664639444,70.03388168952196,11.587339055793992,26.1,47.0,7.0,21.0,0.0,11.0,0.0,1.0,15.0,2.0,0.0,3.0,19.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-23,14.178246753246754,1.8742411101474408,51.32110844650669,6.017025862068966,22.32159827213823,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-24,12.950769230769232,0.0047111111111111,51.87103424368131,3.872210065645514,22.02703296703297,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-25,15.630915178571428,0.0007246376811594,58.16498858666805,5.644222222222222,25.61314031180401,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-26,18.136711711711712,0.0206739526411657,64.10217304881249,9.047865168539326,27.20653153153153,26.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2008-10-27,15.586847826086956,0.1190140845070422,42.64743700447176,6.852711496746204,24.31713665943601,6.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-28,10.947516198704104,0.0515500442869796,44.29397122222318,2.4165948275862066,19.4732181425486,4.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TX,2008-10-29,13.18580786026201,0.0,50.74313674877378,3.813665943600868,22.534279475982533,5.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-10-30,16.31304347826087,0.0014159292035398,60.17583232299633,7.0619565217391305,25.573752711496745,17.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2008-10-31,18.52800875273523,0.0005395683453237,65.47761724305394,10.284901531728664,26.77058823529412,30.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-01,18.84268558951965,0.0026857654431512,66.8576951447738,10.598471615720523,27.08474945533769,51.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
TX,2008-11-02,18.97043478260869,0.0304932735426008,63.88470421383213,10.814130434782609,27.126739130434785,40.0,11.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-03,19.08776595744681,0.001727115716753,64.3859274769986,11.353503184713375,26.81295116772824,28.0,7.0,0.0,0.0,1.0,0.0,3.0,14.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-04,19.403894736842105,0.0088082901554404,67.55998219661852,12.368067226890757,26.442767295597484,25.0,5.0,0.0,0.0,2.0,0.0,2.0,8.0,2.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-05,20.679766949152544,0.0509090909090909,66.9237118088914,14.233192389006344,27.134038054968286,20.0,2.0,6.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-06,18.17126315789474,1.0940734557595997,54.39840490292638,10.454831932773107,25.882105263157897,27.0,2.0,11.0,0.0,15.0,0.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-07,13.712421052631578,0.3375757575757575,46.62178821867051,5.156302521008404,22.25894736842105,8.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-08,12.964891304347828,0.05608228980322,44.67075325254509,3.519347826086957,22.410434782608693,7.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-09,14.074248927038628,0.0173991031390134,51.923379392512814,4.735407725321888,23.413090128755364,9.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-10,16.411146496815284,2.2869456066945606,66.73248221339468,9.726906779661018,23.107855626326963,45.0,3.0,30.0,0.0,22.0,0.0,0.0,8.0,1.0,0.0,0.0,17.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-11,17.708709677419353,11.426616288832914,74.05544505199398,12.029032258064516,23.3883870967742,52.0,6.0,49.0,0.0,15.0,1.0,5.0,18.0,1.0,0.0,0.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-12,16.47223404255319,9.512098138747884,72.9709188358922,10.032696390658174,22.895106382978724,54.0,9.0,24.0,0.0,8.0,0.0,3.0,19.0,4.0,0.0,0.0,16.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
