areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
WI003,1444426,27502065,Herbster,30,A,0,13,0.2,2.0,6.2
WI003,1444426,27502066,Portwing,50,A,0,10,0.2,2.0,5.9
WI003,1444427,27501713,Cornucopia,80,A,0,8,0.2,2.0,5.5
WI003,1444428,27501708,Cornucopia,80,A,0,8,0.2,2.0,5.5
WI003,1444431,27501718,Croswell,82,A,0,3,0.08,2.0,5.3
WI003,1702605,27501933,Menominee,85,A,0,10,0.11,1.75,5.0
WI003,1444435,27501831,Iosco,85,Ap,0,18,0.11,2.5,6.2
WI003,1444437,27501661,Annalake,85,A,0,8,0.17,2.0,5.3
WI003,1444438,27501666,Annalake,80,A,0,8,0.17,2.0,5.3
WI003,1444440,27502284,Flink,75,Oe,0,5,0.6,75.0,4.8
WI003,1444441,27502053,Pickford,50,Oa,0,15,0.4,45.0,4.3
WI003,1444441,27502054,Badriver,35,A,0,8,0.18,7.0,5.9
WI003,1444584,27502056,Pickford,60,Oa,0,15,0.4,45.0,4.3
WI003,1444584,27502057,Oronto,30,A,0,13,0.21,5.0,5.9
WI003,1444449,27502104,Badriver,30,A,0,8,0.18,7.0,5.9
WI003,1444449,27502105,Sanborg,50,E,0,13,0.2,0.75,5.5
WI003,1444585,27501930,Meehan,90,A,0,10,0.11,1.75,5.4
WI003,1444586,27502269,Wurtsmith,90,Oe,0,3,0.6,75.0,4.6
WI003,1444587,27501827,Grayling,95,A,0,8,0.08,3.5,4.5
WI003,1444457,27502071,Redrim,85,Oe,0,3,0.6,75.0,4.6
WI003,1702608,27501622,Abbaye,90,Oi,0,5,0.6,75.0,4.6
WI003,1444459,27502272,Zeba,90,A,0,5,0.14,3.0,5.5
WI003,1444460,27501624,Abbaye,55,Oi,0,5,0.6,75.0,4.6
WI003,1444460,27501625,Lapoin,40,Oa,0,3,0.6,75.0,4.5
WI003,1444461,27501627,Abbaye,55,Oi,0,5,0.6,75.0,4.6
WI003,1444461,27501628,Zeba,40,A,0,5,0.14,3.0,5.5
WI003,1444463,27501958,Neconish,80,Oa,0,3,0.6,75.0,4.8
WI003,1444470,27502181,Sultz,85,Oa,0,5,0.6,75.0,5.8
WI003,1444471,27502187,Sultz,90,Oa,0,5,0.6,75.0,5.8
WI003,1444473,27502184,Sultz,90,Oa,0,5,0.6,75.0,5.8
WI003,1444521,27502107,Odanah,40,A,0,10,0.2,3.5,5.9
WI003,1444521,27502108,Sanborg,50,E,0,13,0.2,0.75,5.5
WI003,1444477,27501733,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI003,1444477,27501734,Croswell,20,A,0,3,0.08,2.0,5.0
WI003,1444477,27501735,Cublake,35,A,0,8,0.07,1.25,4.8
WI003,1444478,27501740,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI003,1444478,27501741,Croswell,20,A,0,3,0.08,2.0,5.0
WI003,1444478,27501742,Cublake,35,A,0,8,0.07,1.25,4.8
WI003,1444479,27501949,Morganlake,85,A,0,10,0.11,1.75,5.0
WI003,1444480,27501953,Morganlake,85,A,0,10,0.11,1.75,5.0
WI003,1444481,27501851,Allendale,25,A,0,8,0.11,3.0,5.4
WI003,1444481,27501852,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI003,1444481,27501853,Kellogg,35,Oe,0,5,0.6,75.0,4.6
WI003,1444482,27501845,Allendale,25,A,0,8,0.11,3.0,5.4
WI003,1444482,27501846,Kellogg,40,Oe,0,5,0.6,75.0,4.6
WI003,1444482,27501847,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI003,1444486,27502138,Munuscong,30,A,0,20,0.14,2.5,7.0
WI003,1444486,27502139,Sedgwick,50,A,0,13,0.13,3.0,5.9
WI003,1444487,27502198,Superior,50,A,0,8,0.15,2.0,6.2
WI003,1444487,27502199,Sedgwick,30,A,0,13,0.13,3.0,5.9
WI003,1444488,27502204,Superior,50,A,0,8,0.15,2.0,6.2
WI003,1444488,27502205,Sedgwick,30,A,0,13,0.13,3.0,5.9
WI003,1444489,27502191,Ashwabay,25,A,0,10,0.11,3.0,5.8
WI003,1444489,27502192,Sultz,35,Oa,0,5,0.6,75.0,5.8
WI003,1444489,27502193,Rubicon,20,A,0,3,0.07,1.25,5.3
WI003,1444492,27501919,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI003,1444492,27501920,Manistee,40,A,0,8,0.11,3.0,5.9
WI003,1444492,27501921,Kellogg,30,Oe,0,5,0.6,73.0,4.6
WI003,1700374,27501643,Allendale,35,A,0,8,0.11,3.0,5.4
WI013,448313,27522220,Mahtomedi,80,A,0,13,0.1,0.75,5.8
WI013,435258,27521845,Barronett,85,Ap,0,23,0.23,5.0,5.2
WI013,435258,27521846,Comstock,5,Ap,0,20,0.23,4.0,5.9
WI013,448397,27521791,Lara,70,Ap,0,25,0.11,1.5,7.0
WI013,656102,27521787,Lara,90,Ap,0,25,0.11,1.5,7.0
WI013,448406,27522050,Graycalm,55,A,0,8,0.1,1.25,5.0
WI013,448406,27522052,Mahtomedi,5,A,0,13,0.1,0.75,5.8
WI013,448406,27522053,Grettum,3,A,0,8,0.1,2.0,4.7
WI013,448406,27522054,Cress,5,A,0,8,0.13,1.25,5.9
WI013,448406,27522055,Wurtsmith,2,A,0,15,0.08,3.5,4.5
WI013,448407,27522060,Mahtomedi,5,A,0,13,0.1,0.75,5.8
WI013,448407,27522061,Grettum,3,A,0,8,0.1,2.0,4.7
WI013,448407,27522062,Cress,2,A,0,8,0.13,1.25,5.9
WI013,448407,27522063,Graycalm,55,A,0,8,0.1,1.25,5.0
WI013,448408,27522056,Graycalm,60,A,0,8,0.1,1.25,5.0
WI013,448408,27522058,Mahtomedi,3,A,0,13,0.1,0.75,5.8
WI013,448408,27522059,Cress,2,A,0,8,0.13,1.25,5.9
WI013,448411,27522097,Haugen,50,A,0,10,0.13,5.0,5.3
WI013,448411,27522099,Amery,10,A,0,10,0.13,4.0,5.3
WI013,448411,27522100,Freeon,8,A,0,10,0.23,6.0,5.5
WI013,448411,27522102,Magnor,3,A,0,10,0.23,6.0,5.0
WI013,448413,27521816,Magnor,5,A,0,10,0.23,6.0,5.0
WI013,448413,27521817,Haugen,10,A,0,10,0.13,5.0,5.3
WI013,448413,27521818,Amery,45,A,0,10,0.13,4.0,5.3
WI013,448425,27521783,Meehan,10,A,0,10,0.07,1.75,5.4
WI013,448425,27521785,Minocqua,1,Oe,0,10,0.4,45.0,6.2
WI013,448434,27521735,Cress,3,A,0,8,0.13,1.25,5.9
WI013,448434,27521736,Graycalm,10,A,0,8,0.1,1.25,5.0
WI013,448434,27521738,Grettum,80,A,0,8,0.1,2.0,4.7
WI013,448434,27521739,Aftad,1,Ap,0,25,0.16,2.0,5.9
WI013,448434,27521740,Karlsborg,1,Ap,0,23,0.1,1.25,5.5
WI013,448436,27521746,Grettum,80,A,0,8,0.1,2.0,5.4
WI013,448197,27522204,Freeon,10,A,0,10,0.23,8.0,5.9
WI013,448197,27522205,Magnor,25,Ap,0,25,0.23,3.0,5.9
WI013,448197,27522206,Pesabic,2,A,0,10,0.15,8.0,5.9
WI013,448197,27522207,Magnor,55,A,0,10,0.23,8.0,5.0
WI013,448197,27522209,Cebana,4,A,0,12,0.23,10.0,5.9
WI013,448197,27522210,Almena,2,A,0,10,0.23,8.0,5.9
WI013,448198,27522004,Freeon,30,Ap,0,25,0.23,8.0,5.9
WI013,448198,27522005,Freeon,50,A,0,10,0.23,8.0,5.9
WI013,448198,27522006,Magnor,4,Ap,0,25,0.23,3.0,5.9
WI013,448198,27522007,Magnor,5,A,0,10,0.23,8.0,5.0
WI013,448198,27522008,Almena,3,A,0,10,0.23,8.0,5.9
WI013,448198,27522009,Newood,3,A,0,10,0.15,2.0,5.9
WI013,448198,27522011,Spencer,3,Ap,0,23,0.22,3.0,5.9
WI013,448199,27522012,Freeon,25,Ap,0,25,0.23,8.0,5.9
WI013,448199,27522013,Freeon,65,A,0,10,0.23,8.0,5.9
WI013,448199,27522014,Magnor,2,Ap,0,25,0.23,3.0,5.9
WI013,448199,27522015,Magnor,3,A,0,10,0.23,8.0,5.0
WI013,448199,27522016,Newood,4,A,0,10,0.15,2.0,5.9
WI013,448647,27521755,Pomroy,40,A,0,8,0.11,0.75,5.3
WI013,448647,27521756,Fremstadt,20,A,0,13,0.1,1.5,5.3
WI013,448647,27521757,Fremstadt,20,A,0,13,0.1,1.5,5.3
WI013,448653,27521765,Bushville,3,A,0,10,0.11,0.75,5.8
WI013,448653,27521766,Milaca,5,A,0,10,0.13,2.5,5.8
WI013,448653,27521767,Fremstadt,20,A,0,13,0.1,1.5,5.3
WI013,448653,27521768,Pomroy,45,A,0,8,0.11,0.75,5.3
WI013,448653,27521769,Fremstadt,20,A,0,13,0.1,1.5,5.3
WI013,448657,27521732,Bushville,90,A,0,10,0.11,0.75,5.8
WI013,448690,27521770,Cress,10,A,0,8,0.13,1.25,5.9
WI013,448690,27521771,Friendship,2,A,0,10,0.07,1.25,6.0
WI013,448690,27521772,Scott Lake,5,Ap,0,25,0.13,2.5,5.9
WI013,448690,27521773,Slimlake,70,A,0,15,0.13,2.0,5.8
WI013,448690,27521774,Spoonerhill,3,A,0,8,0.13,1.5,5.9
WI013,448690,27521775,Oesterle,10,Ap,0,18,0.13,2.5,5.5
WI013,448765,27522085,Haugen,45,A,0,10,0.13,5.0,5.3
WI013,448765,27522086,Haugen,35,Ap,0,18,0.12,2.0,6.5
WI013,448765,27522087,Freeon,8,A,0,10,0.23,6.0,5.5
WI013,448765,27522088,Glendenning,5,A,0,13,0.13,5.0,5.5
WI017,421601,27522586,Veedum,5,Oa,0,13,0.4,55.0,4.6
WI017,421601,27522587,Kert,5,Ap,0,23,0.23,3.0,5.9
WI017,421601,27522588,Vesper,90,Ap,0,20,0.22,5.0,5.3
WI017,421538,27522826,Merrillan,7,Ap,0,18,0.14,1.5,5.3
WI017,421538,27522827,Humbird,90,Ap,0,20,0.15,1.5,5.9
WI017,421538,27522828,Vesper,3,"Ap,E",0,30,0.22,5.0,5.3
WI017,421539,27522822,Eleva,3,Ap,0,23,0.14,2.0,5.5
WI017,421539,27522823,Elkmound,5,Ap,0,18,0.19,1.5,5.5
WI017,421539,27522824,Merrillan,2,Ap,0,18,0.14,1.5,5.3
WI017,421539,27522825,Humbird,90,Ap,0,20,0.15,1.5,5.9
WI017,421556,27522877,Elmlake,5,A,0,10,0.13,5.5,4.8
WI017,421556,27522878,Humbird,3,Ap,0,20,0.15,1.5,5.9
WI017,421556,27522879,Merrillan,90,Ap,0,18,0.14,1.5,5.3
WI017,421556,27522880,Vesper,2,"Ap,E",0,30,0.22,5.0,5.3
WI017,421591,27522977,Seaton,3,Ap,0,23,0.23,2.5,6.5
WI017,421591,27522978,Seaton,95,Ap,0,20,0.23,2.5,6.5
WI017,421591,27522979,Tell,2,Ap,0,23,0.23,2.0,6.2
WI017,421592,27522980,Seaton,3,Ap,0,23,0.23,2.5,6.5
WI017,421592,27522981,Tell,7,Ap,0,23,0.23,2.0,6.2
WI017,421592,27522982,Seaton,90,Ap,0,20,0.23,2.5,6.5
WI017,421599,27523004,Meridian,5,Ap,0,23,0.22,2.5,7.0
WI017,421599,27523005,Seaton,3,Ap,0,20,0.23,2.5,6.5
WI017,421599,27523006,Meridian,2,Ap,0,23,0.22,2.5,7.0
WI017,421599,27523007,Tell,90,Ap,0,23,0.23,2.0,6.2
WI017,421555,27522874,Meridian,3,Ap,0,23,0.22,2.5,7.0
WI017,421555,27522875,Shiffer,2,Ap,0,23,0.21,3.0,7.0
WI017,421555,27522876,Meridian,95,Ap,0,23,0.22,2.5,7.0
WI017,421553,27522868,Billett,3,Ap,0,23,0.15,1.5,6.7
WI017,421553,27522869,Meridian,90,Ap,0,23,0.22,2.5,7.0
WI017,421553,27522870,Meridian,7,Ap,0,23,0.22,2.5,7.0
WI017,421554,27522871,Billett,7,Ap,0,23,0.15,1.5,6.7
WI017,421554,27522872,Meridian,90,Ap,0,23,0.22,2.5,7.0
WI017,421554,27522873,Meridian,3,Ap,0,23,0.22,2.5,7.0
WI017,421594,27522986,Lows,3,Ap,0,23,0.21,4.0,5.8
WI017,421594,27522987,Meridian,2,Ap,0,23,0.22,2.5,7.0
WI017,421594,27522988,Shiffer,95,Ap,0,23,0.21,3.0,7.0
WI017,421541,27522829,Shiffer,4,Ap,0,23,0.21,3.0,7.0
WI017,421541,27522830,Lows,95,Ap,0,23,0.21,4.0,5.8
WI017,421495,27522715,Billett,90,Ap,0,23,0.15,1.5,6.7
WI017,421495,27522716,Billett,7,Ap,0,20,0.15,1.5,6.2
WI017,421495,27522717,Meridian,3,Ap,0,23,0.22,2.5,7.0
WI017,421496,27522718,Billett,90,Ap,0,23,0.15,1.5,6.7
WI017,421496,27522719,Billett,7,Ap,0,20,0.15,1.5,6.2
WI017,421496,27522720,Meridian,3,Ap,0,23,0.22,2.5,7.0
WI017,421497,27522721,Billett,90,Ap,0,23,0.15,1.5,6.7
WI017,421497,27522722,Billett,3,Ap,0,20,0.15,1.5,6.2
WI017,421497,27522723,Eleva,7,Ap,0,23,0.14,2.0,5.5
WI017,421501,27522735,Menahga,7,Ap,0,20,0.11,1.25,5.5
WI017,421501,27522736,Burkhardt,90,"Ap,AB",0,28,0.13,2.5,5.8
WI017,421501,27522737,Caryville,3,"Ap,A",0,41,0.13,2.5,6.5
WI017,421498,27522724,Billett,7,Ap,0,23,0.15,1.5,6.7
WI017,421498,27522725,Shiffer,3,Ap,0,23,0.21,3.0,7.0
WI017,421498,27522726,Billett,90,Ap,0,20,0.15,1.5,6.2
WI017,421528,27522563,Prissel,1,Ap,0,23,0.11,1.25,6.2
WI017,421528,27522564,Plainfield,4,Ap,0,23,0.08,1.25,5.7
WI017,421528,27522565,Drammen,2,Ap,0,23,0.11,1.25,6.2
WI017,421528,27522566,Meehan,3,Oe,0,2,0.09,80.0,4.7
WI017,421528,27522567,Aldo,90,Ap,0,18,0.08,1.25,5.8
WI017,421567,27522923,Eleva,3,Ap,0,23,0.14,2.0,5.5
WI017,421567,27522924,Menahga,7,Ap,0,20,0.11,1.25,5.5
WI017,421567,27522925,Plainbo,90,Ap,0,15,0.1,2.0,5.5
WI017,421568,27522926,Elkmound,7,Ap,0,18,0.19,1.5,5.5
WI017,421568,27522927,Menahga,3,Ap,0,20,0.11,1.25,5.5
WI017,421568,27522928,Plainbo,90,Ap,0,15,0.1,2.0,5.5
WI017,421569,27522920,Eleva,3,Ap,0,23,0.14,2.0,5.5
WI017,421569,27522921,Elkmound,7,Ap,0,18,0.19,1.5,5.5
WI017,421569,27522922,Plainbo,90,Ap,0,15,0.1,2.0,5.5
WI017,421550,27522559,Newson,2,Oa,0,2,0.4,50.0,4.6
WI017,421550,27522560,Meehan,90,Oe,0,2,0.09,80.0,4.7
WI017,421550,27522561,Aldo,5,Ap,0,18,0.08,1.25,5.8
WI017,421550,27522562,Meehan,3,Oe,0,2,0.09,80.0,4.7
WI017,421559,27522555,Newson,90,Oa,0,2,0.4,50.0,4.6
WI017,421559,27522556,Markey,2,Oa1,0,20,0.4,50.0,5.4
WI017,421559,27522557,Newson,3,Oa,0,2,0.4,50.0,4.6
WI017,421559,27522558,Meehan,5,Oe,0,2,0.09,80.0,4.7
WI017,421484,27522579,Arenzville,95,A,0,25,0.22,2.0,6.7
WI017,421484,27522580,Ettrick,2,"Ap,A",0,41,0.22,8.0,6.5
WI017,421484,27522581,Orion,3,Ap,0,20,0.23,2.0,6.5
WI017,421564,27522582,Bearpen,1,Ap,0,46,0.23,2.5,6.2
WI017,421564,27522583,Ettrick,3,"Ap,A",0,41,0.22,8.0,6.5
WI017,421564,27522584,Orion,91,Ap,0,20,0.23,2.0,6.5
WI017,421564,27522585,Arenzville,5,A,0,25,0.22,2.0,6.7
WI017,3182060,27522642,Fordum,85,A,0,18,0.23,5.0,5.6
WI017,3182060,27522643,Bowstring,5,Oa,0,46,0.4,55.0,6.2
WI017,3182060,27522644,Dechamps,7,A,0,8,0.13,2.5,6.0
WI007,433679,27519130,Lapoin,85,Oa,0,3,0.6,75.0,4.5
WI007,1383662,27518836,Abbaye,90,Oi,0,5,0.6,75.0,4.6
WI007,433686,27519604,Zeba,90,A,0,5,0.14,3.0,5.5
WI007,452765,27518838,Abbaye,55,Oi,0,5,0.6,75.0,4.6
WI007,452765,27518839,Lapoin,40,Oa,0,3,0.6,75.0,4.5
WI007,433692,27518841,Abbaye,55,Oi,0,5,0.6,75.0,4.6
WI007,433692,27518842,Zeba,40,A,0,5,0.14,3.0,5.5
WI007,433710,27519209,Neconish,80,Oa,0,3,0.6,75.0,4.8
WI007,1147400,27519538,Ausable,20,Oa,0,25,0.4,70.0,6.2
WI007,1147400,27519540,Moquah,3,A,0,13,0.18,2.5,6.2
WI007,1147400,27519541,Winterfield,5,A,0,18,0.1,3.0,6.7
WI007,1147400,27519543,Bowstring,30,Oa,0,97,0.4,80.0,7.0
WI007,433729,27519503,Sultz,85,Oa,0,5,0.6,75.0,5.8
WI007,433730,27519512,Sultz,90,Oa,0,5,0.6,75.0,5.8
WI007,1380088,27519506,Sultz,90,Oa,0,5,0.4,55.0,5.8
WI007,433731,27519509,Sultz,90,Oa,0,5,0.6,75.0,5.8
WI007,1144329,27519388,Odanah,40,A,0,10,0.2,3.5,5.9
WI007,1144329,27519389,Sanborg,50,E,0,13,0.2,0.75,5.5
WI007,433296,27518965,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI007,433296,27518966,Croswell,20,A,0,3,0.08,2.0,5.0
WI007,433296,27518967,Cublake,35,A,0,8,0.07,1.25,4.8
WI007,433299,27518972,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI007,433299,27518973,Croswell,20,A,0,3,0.08,2.0,5.0
WI007,433299,27518974,Cublake,35,A,0,8,0.07,1.25,4.8
WI007,433744,27519200,Morganlake,85,A,0,10,0.11,1.75,5.0
WI007,433745,27519204,Morganlake,85,A,0,10,0.11,1.75,5.0
WI007,433300,27519052,Allendale,25,A,0,8,0.11,3.0,5.4
WI007,433300,27519053,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI007,433300,27519054,Kellogg,35,Oe,0,5,0.6,75.0,4.6
WI007,433301,27519058,Allendale,25,A,0,8,0.11,3.0,5.4
WI007,433301,27519059,Kellogg,40,Oe,0,5,0.6,75.0,4.6
WI007,433301,27519060,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI007,433304,27519434,Munuscong,30,A,0,20,0.14,2.5,7.0
WI007,433304,27519435,Sedgwick,50,A,0,13,0.13,3.0,5.9
WI007,433305,27519523,Superior,50,A,0,8,0.15,2.0,6.2
WI007,433305,27519524,Sedgwick,30,A,0,13,0.13,3.0,5.9
WI007,433309,27519529,Superior,50,A,0,8,0.15,2.0,6.2
WI007,433309,27519530,Sedgwick,30,A,0,13,0.13,3.0,5.9
WI007,433310,27519516,Ashwabay,25,A,0,10,0.11,3.0,5.8
WI007,433310,27519517,Sultz,35,Oa,0,5,0.6,75.0,5.8
WI007,433310,27519518,Rubicon,20,A,0,3,0.07,1.25,5.3
WI007,433314,27519161,Ashwabay,20,A,0,10,0.11,3.0,5.8
WI007,433314,27519162,Manistee,40,A,0,8,0.11,3.0,5.9
WI007,433314,27519163,Kellogg,30,Oe,0,5,0.6,73.0,4.6
WI007,1383665,27518860,Allendale,35,A,0,8,0.11,3.0,5.4
WI007,1383665,27518861,Kinross,20,Oa,0,15,0.4,45.0,4.3
WI007,1383665,27518862,Wakeley,30,Oa,0,10,0.4,45.0,4.3
WI007,433320,27519073,Keweenaw,60,A,0,5,0.11,1.5,5.5
WI007,433320,27519074,Rubicon,30,A,0,3,0.08,1.25,4.8
WI007,433321,27519082,Rubicon,30,A,0,3,0.08,1.25,4.8
WI007,433321,27519083,Keweenaw,60,A,0,5,0.11,1.5,5.5
WI007,433322,27519076,Keweenaw,60,A,0,5,0.11,1.5,5.5
WI007,433322,27519077,Rubicon,30,A,0,3,0.08,1.25,4.8
WI007,1383781,27519079,Rubicon,30,A,0,3,0.08,1.25,4.8
WI007,1383781,27519080,Keweenaw,60,A,0,5,0.11,1.5,5.5
WI007,1147436,27519088,Vilas,30,A,0,5,0.11,2.0,5.9
WI007,1147436,27519089,Keweenaw,40,A,0,5,0.11,1.5,5.5
WI007,1147437,27519609,Vilas,30,A,0,5,0.11,2.0,5.9
WI007,1147437,27519610,Keweenaw,40,A,0,5,0.11,1.5,5.5
WI007,1147438,27519464,Annalake,25,A,0,8,0.17,2.0,5.3
WI007,1147438,27519465,Springstead,55,Oe,0,5,0.5,73.0,4.2
WI007,433671,27518902,Arnheim,85,A,0,13,0.24,9.0,6.2
WI007,1383943,27518787,Lindquist,20,Oe,0,3,0.5,75.0,4.6
WI007,1383943,27518788,Sayner,60,A,0,5,0.1,2.0,5.5
WI007,1383944,27518831,Lindquist,20,Oe,0,3,0.5,75.0,4.6
WI007,1383944,27518832,Sayner,60,A,0,5,0.1,2.0,5.5
WI007,1383945,27519410,Lindquist,20,Oe,0,3,0.5,75.0,4.6
WI007,1383945,27519411,Sayner,60,A,0,5,0.1,2.0,5.5
WI007,1383946,27518755,Manitowish,35,A,0,8,0.13,2.0,5.9
WI007,1383946,27518756,Tipler,40,A,0,8,0.13,2.5,5.9
WI007,1383947,27518792,Annalake,30,A,0,8,0.17,2.0,5.3
WI007,1383947,27518794,Wakefield,45,A,0,10,0.17,2.0,5.5
WI007,1383948,27518798,Annalake,35,A,0,8,0.17,2.0,5.3
WI007,1383948,27518800,Wakefield,40,A,0,10,0.17,2.0,5.5
WI007,1383949,27518802,Bowstring,20,Oa,0,97,0.4,80.0,7.0
WI007,1383949,27518803,Fordum,45,A,0,15,0.21,8.0,6.5
WI007,1383950,27518805,Minocqua,40,Oe,0,10,0.4,45.0,6.2
WI007,1383950,27518807,Cable,30,A,0,8,0.23,3.0,4.8
WI007,1383951,27519366,Rubicon,90,A,0,3,0.08,1.25,4.8
WI013,448765,27522089,Scott Lake,2,Ap,0,23,0.14,2.0,5.8
WI013,448770,27522091,Haugen,30,Ap,0,18,0.12,2.0,6.5
WI013,448770,27522092,Haugen,50,A,0,10,0.13,5.0,5.3
WI013,448770,27522093,Amery,8,A,0,10,0.13,4.0,5.3
WI013,448770,27522094,Freeon,5,A,0,10,0.23,6.0,5.5
WI013,448770,27522095,Rosholt,3,A,0,8,0.14,4.0,5.4
WI013,448770,27522096,Glendenning,2,A,0,13,0.13,5.0,5.5
WI013,816939,27522000,Bowstring,5,Oa,0,97,0.4,80.0,7.0
WI013,816939,27522001,Dechamps,8,A,0,15,0.18,2.5,4.8
WI013,816939,27522002,Moppet,2,A,0,10,0.18,2.5,4.8
WI013,816939,27522003,Fordum,85,A,0,15,0.18,8.0,6.5
WI013,449241,27521895,Cress,75,A,0,8,0.13,1.25,5.9
WI013,449241,27521896,Slimlake,3,A,0,15,0.13,2.0,5.8
WI013,449241,27521897,Rosholt,2,A,0,20,0.13,2.0,5.9
WI013,449241,27521898,Chetek,10,A,0,19,0.13,1.7,6.3
WI013,449241,27521899,Mahtomedi,4,A,0,13,0.1,0.75,5.8
WI013,449242,27521910,Cress,80,A,0,8,0.13,1.25,5.9
WI013,449243,27521902,Mahtomedi,3,A,0,13,0.1,0.75,5.8
WI013,449243,27521903,Rosholt,2,A,0,20,0.13,2.0,5.9
WI013,449243,27521904,Chetek,10,A,0,19,0.13,1.7,6.3
WI013,449243,27521905,Cress,80,A,0,8,0.13,1.25,5.9
WI013,656105,27522198,Lundeen,45,A1,0,8,0.23,2.0,5.0
WI013,656105,27522199,Haustrup,35,A1,0,10,0.23,2.0,4.4
WI013,449246,27521873,Pesabic,5,A,0,10,0.15,8.0,5.9
WI013,449246,27521874,Magnor,3,A,0,10,0.23,8.0,5.0
WI013,449246,27521877,Cebana,5,A,0,12,0.21,10.0,5.9
WI013,449247,27522333,Maincreek,5,A,0,10,0.22,5.0,5.3
WI013,449247,27522334,Billyboy,7,A,0,10,0.23,5.0,5.4
WI013,449247,27522335,Ossmer,80,A,0,10,0.23,5.0,5.0
WI013,449247,27522336,Sconsin,3,A,0,10,0.23,5.0,5.4
WI013,449251,27521795,Aftad,85,Ap,0,25,0.16,2.0,5.9
WI013,449252,27521796,Scott Lake,3,Ap,0,25,0.13,2.5,5.9
WI013,449252,27521797,Plover,10,Ap,0,25,0.16,2.5,5.9
WI013,449252,27521798,Crystal Lake,2,Ap,0,20,0.22,3.0,5.9
WI013,449252,27521799,Aftad,85,Ap,0,25,0.16,2.0,5.9
WI013,449253,27521800,Scott Lake,3,Ap,0,25,0.13,2.5,5.9
WI013,449253,27521801,Plover,2,Ap,0,25,0.16,2.5,5.9
WI013,449253,27521802,Crystal Lake,10,Ap,0,20,0.22,3.0,5.9
WI013,449253,27521803,Aftad,85,Ap,0,25,0.16,2.0,5.9
WI013,449256,27521752,Plainbo,95,A,0,10,0.07,0.75,5.3
WI013,449257,27521753,Plainbo,95,A,0,10,0.07,1.5,5.3
WI013,449265,27522400,Ossmer,2,A,0,10,0.23,5.0,5.0
WI013,449265,27522401,Maincreek,3,A,0,10,0.22,5.0,5.3
WI013,449265,27522402,Sconsin,80,A,0,10,0.23,5.0,5.4
WI013,449265,27522403,Antigo,8,A,0,8,0.23,5.0,5.4
WI013,449265,27522404,Billyboy,7,A,0,10,0.23,5.0,5.4
WI013,816940,27522522,Winterfield,65,A,0,18,0.18,3.0,6.7
WI013,816940,27522523,Totagatic,25,A,0,10,0.16,1.5,5.8
WI013,656110,27522119,Haustrup,60,A1,0,10,0.23,2.0,4.4
WI013,656110,27522120,Lundeen,20,A1,0,8,0.23,2.0,5.0
WI013,816941,27522306,Sturgeon,9,A,0,15,0.18,2.5,4.8
WI013,816941,27522307,Moppet,45,A,0,10,0.18,2.5,4.8
WI013,816941,27522308,Fordum,40,A,0,15,0.21,8.0,6.5
WI013,656111,27522177,Lenroot,85,A,0,10,0.1,0.75,5.8
WI013,816929,27521857,Bowstring,85,Oa,0,97,0.4,80.0,7.0
WI013,816929,27521858,Fordum,10,A,0,15,0.18,8.0,6.5
WI013,449245,27521850,Bjorkland,88,Oi,0,5,0.6,77.0,4.8
WI013,656101,27522184,Newson,2,Oa,0,8,0.4,55.0,4.8
WI003,1700374,27501644,Kinross,20,Oa,0,15,0.4,45.0,4.3
WI003,1700374,27501645,Wakeley,30,Oa,0,10,0.4,45.0,4.3
WI003,1444506,27501855,Keweenaw,60,A,0,5,0.11,1.5,5.5
WI003,1444506,27501856,Rubicon,30,A,0,3,0.08,1.25,4.8
WI003,1444507,27501858,Rubicon,30,A,0,3,0.08,1.25,4.8
WI003,1444507,27501859,Keweenaw,60,A,0,5,0.11,1.5,5.5
WI003,1444357,27501673,Arnheim,85,A,0,13,0.24,9.0,6.2
WI003,1611073,27502082,Ishpeming,40,Oe,0,3,0.5,73.0,4.6
WI003,1611073,27502083,Ishpeming,10,Oe,0,3,0.5,73.0,4.6
WI003,1444551,27501618,Lindquist,20,Oe,0,3,0.5,75.0,4.6
WI003,1444551,27501619,Sayner,60,A,0,5,0.1,2.0,5.5
WI003,1444552,27501612,Lindquist,20,Oe,0,3,0.5,75.0,4.6
WI003,1444552,27501613,Sayner,60,A,0,5,0.1,2.0,5.5
WI003,1444553,27502119,Lindquist,20,Oe,0,3,0.5,75.0,4.6
WI003,1444553,27502120,Sayner,60,A,0,5,0.1,2.0,5.5
WI003,1444554,27501492,Manitowish,35,A,0,8,0.13,2.0,5.9
WI003,1444554,27501493,Tipler,40,A,0,8,0.13,2.5,5.9
WI003,1444557,27501495,Bowstring,20,Oa,0,97,0.4,80.0,7.0
WI003,1444557,27501496,Fordum,45,A,0,15,0.21,8.0,6.5
