STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
TX,2012-11-08,0.0032107023411371,56.8492737914149,9.606302521008404,27.047899159663864,18.327100840336136,14.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-09,0.0009345794392523,62.28550983831167,13.043157894736842,27.890526315789472,20.46684210526316,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-10,0.0236139630390143,64.47486353750342,15.133970276008494,27.678177966101696,21.40774946921444,8.0,1.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-11,0.3582938388625593,64.78614513123672,12.604291845493565,25.92725321888412,19.26577253218884,14.0,0.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-12,1.3624431448992853,52.109452882139415,3.830084745762712,20.0791932059448,11.96104033970276,6.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-13,0.0412709030100334,48.68292979309703,1.6827004219409285,15.859957627118645,8.78683651804671,1.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-14,0.2288888888888889,49.342735648486176,2.403765690376569,16.08092243186583,9.24601677148847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-15,0.0044846050870147,53.81880571823384,2.9864978902953583,18.28649789029536,10.637315010570823,5.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-16,0.0491286863270777,54.39711481898052,4.648940677966102,18.84491525423729,11.755944798301488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-17,0.0052019164955509,55.45301685739042,3.9830148619957537,19.5375796178344,11.760297239915076,7.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-18,0.0398084815321477,59.05187443059215,5.920043103448276,20.7170626349892,13.312958963282936,12.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-19,0.0504054054054054,63.71295026575014,8.288272921108742,22.202765957446807,15.246055437100212,34.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2012-11-20,0.0015710382513661,65.44324706231814,8.385263157894737,24.498105263157896,16.441684210526315,52.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2012-11-21,0.0084296397008837,64.7645263401128,8.367864693446089,25.44059196617336,16.904228329809726,52.0,16.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-22,0.0596153846153846,64.55454049069455,9.257894736842106,25.274561403508773,17.266228070175437,35.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
TX,2012-11-23,0.1852216748768473,62.36678658198535,8.78351409978308,23.17396963123645,15.97874186550976,21.0,1.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-24,1.3423545331529094,46.68453150300589,3.387606837606838,18.946038543897213,11.169807280513918,1.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-25,0.0120956399437412,55.119726934143024,4.045356371490281,20.853995680345573,12.449676025917926,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-26,0.081190798376184,69.23666134584438,7.968443496801705,24.14258474576271,16.05692963752665,59.0,19.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-27,1.2395859473023838,62.21997148963819,4.167019027484144,20.432911392405064,12.291649048625793,16.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-28,0.0158180583842498,65.24905966165912,1.0962025316455697,17.67563559322034,9.384745762711866,42.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-29,0.0014276002719238,66.21492922647221,3.3383474576271186,21.031223628691983,12.184110169491523,30.0,9.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-11-30,0.0936986301369862,72.35230827815548,7.873875802997858,23.13212765957447,15.503533190578157,71.0,14.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,24.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-01,0.1912751677852349,71.88894186377297,12.186965811965813,25.710660980810232,18.95138888888889,46.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-02,0.0325940860215053,70.47582296866756,13.47228144989339,26.86908315565032,20.18629550321199,43.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0
TX,2012-12-03,0.138973008558262,71.0508531779492,14.035169491525425,26.52669491525424,20.28093220338983,50.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-04,0.3598070739549839,69.11614640933841,11.64873949579832,25.006302521008404,18.32752100840336,43.0,18.0,25.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,13.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-05,2.3380860629415543,57.15512658618699,6.471008403361344,21.86983122362869,14.181118143459916,21.0,7.0,11.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-06,0.0408272181454302,66.30554500023594,6.828632478632479,21.92219873150106,14.37147435897436,79.0,32.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-07,0.0273509933774834,71.63026640230136,8.398953974895397,23.298538622129435,15.850418410041842,73.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,22.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
TX,2012-12-08,0.1701612903225806,76.20737547775589,9.77247899159664,23.246835443037973,16.52151898734177,71.0,20.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-09,0.3547972972972973,76.55569712760843,9.667796610169493,22.69766949152542,16.188853503184713,58.0,13.0,19.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,1.0,32.0,1.0,9.0,0.0,3.0,0.0,0.0,1.0
TX,2012-12-10,2.489620253164557,55.46880986925471,0.0113207547169811,17.05578947368421,8.554,21.0,1.0,17.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,10.0,0.0,12.0,0.0,8.0,0.0,0.0,1.0
TX,2012-12-11,0.050887573964497,50.540934855502,-3.936041666666666,10.673486430062631,3.37160751565762,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-12,0.0005351170568561,46.25137724384881,-3.6821802935010486,13.385684210526316,4.840526315789473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-13,0.010126582278481,51.84383734451688,-1.0782978723404255,17.337872340425534,8.130597014925373,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-14,0.3331376386170906,67.29476075953946,5.259915611814345,18.956,12.109177215189874,36.0,1.0,8.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,3.0,15.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-15,2.369313169502205,68.67088472660416,10.225423728813558,20.46181434599156,15.343432203389831,45.0,2.0,12.0,1.0,4.0,0.0,0.0,11.0,0.0,0.0,8.0,19.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-16,2.081882656350741,65.69490093285623,10.382692307692308,20.94328358208956,15.6633547008547,29.0,11.0,23.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-17,3.5532441471571907,55.5856175781953,5.562076271186441,20.21334745762712,12.88771186440678,28.0,9.0,2.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-18,0.0068686868686868,51.01182713658464,3.810805084745762,22.10593220338983,12.961677282377918,11.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-19,0.074293405114401,65.46971505264757,7.662315789473684,24.934171907756813,16.297473684210527,31.0,1.0,13.0,0.0,0.0,0.0,7.0,54.0,0.0,0.0,1.0,13.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0
TX,2012-12-20,0.9440421329822252,41.844681312495126,1.5270613107822408,21.286315789473683,11.40877378435518,12.0,0.0,6.0,0.0,0.0,0.0,5.0,43.0,0.0,0.0,15.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-21,0.020516304347826,34.63883965221397,-3.1543933054393305,14.499582463465554,5.672955974842767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-22,0.0021438450899031,45.38936190808844,-0.7054852320675106,17.7373417721519,8.515750528541226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-23,0.0007654836464857,63.62834598888481,4.872611464968153,19.68938428874735,12.28099787685775,9.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-24,0.0587323943661971,60.40229789927632,3.574945533769063,19.927510917030567,11.753930131004369,29.0,8.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-25,3.814275717284815,63.87790470981397,1.0855233853006685,16.55911111111111,8.837639198218262,45.0,12.0,54.0,6.0,5.0,2.0,2.0,32.0,3.0,0.0,3.0,10.0,1.0,21.0,0.0,13.0,1.0,0.0,1.0
TX,2012-12-26,4.352900069881202,63.0616420078953,-4.375913978494624,9.703010752688172,2.6626077586206898,1.0,0.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TX,2012-12-27,0.103544127866574,71.5349239484683,-3.9703389830508473,7.932203389830509,1.97271762208068,59.0,4.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,1.0,24.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-28,1.8966336633663368,77.25916547104353,-1.1746300211416492,11.184177215189871,5.001902748414376,76.0,18.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,28.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0
TX,2012-12-29,0.2707841776544066,57.530982031073066,-3.043776824034335,10.563090128755364,3.7564516129032257,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-30,0.1502124645892351,57.291388614199406,-2.445376344086021,10.185836909871243,3.872258064516129,6.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2012-12-31,2.469182389937107,78.40717565622535,2.324301075268817,12.021720430107528,7.184267241379311,83.0,19.0,3.0,5.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,23.0,4.0,35.0,2.0,2.0,1.0,0.0,0.0
