STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
OH,2024-05-31,0.0417457305502846,52.68195286015538,6.623913043478261,22.53516483516483,14.582417582417582,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-06-01,0.2386538461538461,56.973319433966005,8.867021276595745,25.47741935483871,17.193010752688174,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-06-02,4.214828209764919,81.67453201721733,14.027659574468087,24.98172043010753,19.50537634408602,18.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-06-03,1.1979553903345723,79.46451188465439,15.059574468085106,24.99462365591398,20.03924731182796,26.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2024-06-04,0.0893333333333333,69.98758148209303,16.178947368421053,29.05473684210526,22.61684210526316,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-06-05,2.887078651685393,78.94778456232976,18.88387096774193,29.37659574468085,24.11505376344086,18.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-06-06,17.479533213644526,70.75489901588378,17.976842105263156,27.50842105263158,22.74263157894737,18.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-06-07,0.1546666666666666,54.6765915552752,14.332978723404254,25.89148936170213,20.11223404255319,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-06-08,0.0798058252427184,61.35655743482925,11.024468085106385,25.18191489361702,18.103191489361706,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-06-09,0.8108365019011406,61.17131401103973,13.381720430107526,25.356989247311827,19.369354838709675,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-06-10,0.0337078651685393,67.98746181222515,10.953684210526315,22.31684210526316,16.635263157894737,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-06-11,0.0485239852398524,64.47432120436586,8.109473684210526,20.957291666666663,14.558947368421052,14.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-06-12,0.0005597014925373,54.561112612456334,10.81063829787234,25.6,18.22606382978724,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-06-13,0.0578449905482041,54.04638702348382,14.62842105263158,29.516666666666666,22.08736842105264,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-06-14,1.0085144927536234,62.319427412665725,16.83936170212766,30.202105263157893,23.525,7.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-06-15,1.1892514395393474,53.25154600835385,13.052127659574468,28.244210526315783,20.642021276595745,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2024-06-16,0.0432950191570881,53.87239052467044,12.63548387096774,29.17234042553192,20.90268817204301,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-06-17,0.194263862332696,62.91086962313909,17.951063829787234,33.0178947368421,25.500531914893617,5.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-06-18,2.6637023593466425,69.36264935774831,21.55531914893617,33.93052631578947,27.748936170212765,7.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-06-19,1.6794007490636704,73.41946568348737,22.080851063829787,32.81263157894737,27.45265957446809,10.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-06-20,0.4498113207547169,69.01049614642325,20.96914893617021,32.82736842105263,26.904255319148938,22.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2024-06-21,0.4666034155597723,65.73305933196109,20.65108695652174,33.90531914893617,27.293478260869566,14.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2024-06-22,0.446360153256705,62.84806182737103,21.017391304347825,34.39042553191489,27.694021739130434,14.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2024-06-23,3.329906542056075,69.26452806919801,21.34888888888889,32.08279569892473,26.68611111111111,18.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-06-24,4.721150278293135,63.99956996576584,17.166304347826088,28.870652173913044,23.018478260869564,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-06-25,0.6245283018867924,69.71209272170405,16.53333333333333,28.45744680851064,22.502150537634407,15.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
OH,2024-06-26,5.715619389587073,80.77787615867081,17.887234042553192,27.42234042553192,22.654787234042555,20.0,10.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-06-27,11.101595744680852,75.45887917901584,15.665591397849465,26.280645161290323,20.97311827956989,23.0,10.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-06-28,0.0533834586466165,66.6840067070577,14.548421052631578,28.009473684210526,21.27894736842105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-06-29,3.502962962962963,75.73455035852581,19.257894736842104,30.001052631578947,24.629473684210527,15.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-06-30,4.975779816513762,74.00395455114769,18.37263157894737,28.4242105263158,23.398421052631576,11.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-07-01,0.073156899810964,60.74198304935947,11.7,25.6875,18.69375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-02,0.0053639846743295,57.36650853126376,11.477894736842106,27.10210526315789,19.31489361702128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-03,0.9652091254752851,66.41768800139995,17.41276595744681,30.99263157894737,24.207978723404256,15.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-07-04,11.539556377079482,85.84670935809687,21.28617021276596,30.55368421052632,25.917021276595744,25.0,2.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-07-05,9.746765249537892,84.25940410013737,19.53368421052632,28.286315789473683,23.91,21.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-07-06,1.7984962406015037,74.00975148183117,18.462365591397848,27.96344086021505,23.212903225806453,13.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-07-07,0.0251450676982591,68.33595595604034,16.51505376344086,29.0436170212766,22.78333333333333,22.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
OH,2024-07-08,0.0024952015355086,64.17389884725003,17.054255319148936,30.809473684210527,23.939361702127663,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-07-09,0.2808630393996247,74.48069383378689,19.596875,30.809375,25.203125,10.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-07-10,16.590333919156414,81.85629547173495,19.591489361702127,28.37708333333333,23.993617021276595,19.0,1.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2024-07-11,3.02463768115942,73.52355326442137,16.18421052631579,26.98,21.582105263157896,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-07-12,1.6317490494296578,72.77749797433239,17.229166666666668,29.559375,23.394270833333334,11.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-07-13,1.127063339731286,72.24427852684096,18.62315789473684,31.22,24.921578947368424,18.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-07-14,0.8174757281553398,77.60731920961662,19.14421052631579,31.75894736842105,25.45157894736842,18.0,3.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2024-07-15,5.216485507246377,77.33647158112066,20.128125,31.64583333333333,25.886979166666663,8.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
OH,2024-07-16,1.7566484517304188,69.53702468731029,21.61578947368421,31.70625,26.66105263157895,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-17,1.0837338262476894,77.83636603191599,20.743157894736843,30.4,25.585263157894737,14.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-07-18,5.397798165137616,69.03030776497862,15.938541666666666,27.71875,21.828645833333336,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-19,0.0247637051039697,63.90836571246422,12.882105263157897,26.26421052631579,19.57315789473684,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-20,0.0,60.96529032455695,13.450526315789473,27.55578947368421,20.50315789473684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-21,0.0015325670498084,66.17756565254858,14.649473684210529,28.38842105263158,21.518947368421053,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-22,2.7111721611721613,74.32063667987457,16.882978723404257,27.7,22.288297872340426,14.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-07-23,2.287295825771325,76.31581414262641,17.178947368421053,27.94526315789474,22.580319148936173,25.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-07-24,2.863720073664825,76.85285048206516,18.138297872340427,29.306315789473683,23.71276595744681,16.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-07-25,2.7410351201478744,73.11058118922814,17.32659574468085,28.63936170212766,22.98297872340425,17.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-07-26,0.3217054263565891,63.61036995996992,14.356382978723405,27.77578947368421,21.0718085106383,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-07-27,0.0,60.46270866836843,12.93157894736842,28.50631578947368,20.71894736842105,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-07-28,0.1051724137931034,64.56581701717373,14.55625,31.119791666666668,22.83802083333333,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-07-29,1.6155555555555554,79.30072297517515,18.70421052631579,31.23894736842105,24.971578947368425,13.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-07-30,11.772854640980736,79.58334538790709,20.21894736842105,30.083157894736843,25.151052631578946,14.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-07-31,1.744320297951583,77.0196083333894,19.83617021276596,30.945744680851064,25.39095744680851,15.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-08-01,2.5607076350093108,78.16235533751473,20.05760869565217,31.917391304347827,25.9875,17.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-08-02,15.569649122807018,86.14852860946301,20.40851063829788,30.48297872340425,25.445744680851064,20.0,3.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-08-03,8.612181818181817,84.05861677938111,19.832978723404256,29.34731182795699,24.586021505376344,21.0,6.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-08-04,2.7888468809073723,73.67986638149394,18.45531914893617,30.2372340425532,24.346276595744683,21.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-08-05,0.4333976833976834,75.02586717626882,19.50217391304348,31.555434782608696,25.52880434782609,15.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-08-06,1.5724584103512016,78.49071633159328,20.18695652173913,31.942391304347822,26.064673913043475,21.0,2.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-08-07,11.867482517482518,80.57644410712562,19.319565217391304,29.938043478260862,24.628804347826087,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2024-08-08,0.2079777365491651,79.54159885543834,18.653260869565216,28.319565217391304,23.48641304347826,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-08-09,2.4640883977900554,74.33017915985445,18.5010989010989,28.81978021978022,23.66043956043956,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-08-10,0.1366088631984585,65.4508351378642,13.549462365591395,26.446236559139784,19.99784946236559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-08-11,0.0005780346820809,65.24784902340524,12.276344086021506,25.05698924731183,18.666666666666668,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-08-12,0.0125,62.45545183248333,12.04731182795699,26.087096774193547,19.067204301075268,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-08-13,0.0495238095238095,65.92544532307008,14.120430107526882,27.661290322580644,20.890860215053763,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-08-14,0.0030075187969924,64.68056809618625,14.051612903225806,28.677419354838708,21.36451612903226,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-08-15,0.0480916030534351,68.30898502926425,14.47127659574468,28.888297872340427,21.67978723404256,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-08-16,2.0540834845735025,76.16708984121603,17.46382978723404,28.68617021276596,23.075000000000003,12.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-08-17,5.525280898876405,79.6045234129252,19.50967741935484,29.425806451612903,24.467741935483872,22.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-08-18,6.913271028037383,83.3487750066121,18.68387096774193,28.56451612903226,23.624193548387098,18.0,1.0,9.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
OH,2024-08-19,4.184103512014787,76.04605344961594,16.341489361702127,25.45851063829787,20.9,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-08-20,0.0569832402234636,64.30813540942142,11.535789473684211,22.469473684210524,17.00263157894737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-08-21,0.0029520295202952,63.29403754547471,8.510526315789473,22.286315789473683,15.398421052631578,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-08-22,0.0,62.964358976940325,8.551648351648351,24.06086956521739,16.316483516483515,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-08-23,0.0,61.11696281395923,9.497872340425532,26.551063829787235,18.02446808510638,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-08-24,0.0,64.91505359967555,11.509574468085107,29.320212765957447,20.41489361702128,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-08-25,0.0386617100371747,68.60726522128334,15.003191489361702,31.71595744680852,23.359574468085107,10.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-08-26,0.2859778597785978,68.19227948978607,17.597872340425532,32.9,25.248936170212765,13.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-08-27,0.2143122676579925,63.323787397842686,19.03052631578948,34.01894736842105,26.524736842105263,10.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-08-28,1.80212389380531,68.28106204479138,20.122916666666665,34.06666666666667,27.094791666666666,5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
OH,2024-08-29,1.2552486187845304,75.30815489110442,20.34842105263158,32.96421052631579,26.656315789473684,14.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-08-30,0.3009578544061302,70.56330221285194,19.296774193548387,33.59148936170212,26.472580645161287,11.0,2.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-08-31,3.0046296296296298,76.56343189590443,19.363440860215054,32.41276595744681,25.870967741935484,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-09-01,1.491509433962264,71.19349724796317,17.31827956989247,29.43152173913043,23.363586956521736,15.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-09-02,0.5047438330170778,60.0314871225678,12.80108695652174,27.078260869565216,19.93967391304348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-09-03,0.0062030075187969,57.07463435672329,8.935106382978724,24.544680851063827,16.739893617021277,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-04,0.0,55.71238733259879,9.386170212765958,26.862765957446808,18.124468085106383,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-05,0.0093632958801498,56.64346349148771,10.871739130434785,29.46344086021505,20.170652173913044,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-06,1.5616387337057729,68.13701056282758,13.119148936170212,29.30638297872341,21.21276595744681,21.0,2.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2024-09-07,9.82226148409894,69.90757137413227,9.670526315789472,24.31914893617021,16.98723404255319,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-08,0.1929389312977099,60.66187304291995,5.392631578947368,20.44301075268817,12.922043010752688,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-09-09,0.0050943396226415,58.04967190523784,6.684210526315789,23.26105263157895,14.97263157894737,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-09-10,0.0,62.27236305322498,9.04468085106383,26.767021276595745,17.90585106382979,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-11,0.0,61.78263364735115,10.57956989247312,29.06421052631579,19.83010752688172,11.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-12,0.0,61.55394649025374,11.594736842105265,30.22842105263157,20.91157894736842,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-13,0.0,61.65140791651674,12.97578947368421,29.97052631578948,21.473157894736843,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-14,0.0036053130929791,62.827823384301375,14.364893617021275,29.934736842105263,22.1436170212766,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-15,0.0,56.11258360868976,14.020212765957448,30.397872340425533,22.20904255319149,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-16,0.0,55.32725477104693,12.501063829787231,29.774736842105263,21.130851063829788,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-09-17,0.0,59.70685021246148,12.44421052631579,28.21578947368421,20.324468085106385,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-09-18,0.0645101663585951,67.68975718997291,14.76276595744681,28.53052631578948,21.644680851063832,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-09-19,0.0245746691871455,69.98364649658022,15.170212765957446,29.892553191489363,22.531382978723403,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-20,0.0039622641509433,65.46351056891082,14.208510638297872,30.93404255319149,22.57127659574468,8.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-09-21,0.2294007490636704,58.0475532595453,15.118279569892474,31.95,23.526881720430108,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-22,0.593233082706767,64.52496374778968,13.38279569892473,31.848936170212763,22.602150537634408,14.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
OH,2024-09-23,6.8998281786941575,83.85006608266234,15.941052631578948,27.667368421052632,21.804210526315792,16.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-24,8.527413793103447,88.48102437924967,17.48421052631579,24.114736842105263,20.799473684210525,21.0,0.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-25,9.38231173380035,84.6288982182961,17.426315789473684,24.12526315789474,20.77578947368421,21.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-09-26,3.3061930783242257,85.64313886240534,16.830107526881722,23.545744680851065,20.186021505376345,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-09-27,6.705555555555556,87.55102350628998,17.70978260869565,22.46451612903225,20.103804347826088,19.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
OH,2024-09-28,23.796678966789667,88.65867963287366,17.77912087912088,22.53296703296704,20.156043956043955,23.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
OH,2024-09-29,9.914473684210526,93.81576499331456,17.942857142857143,22.082417582417584,20.012637362637363,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-09-30,6.473954372623574,90.24709440490282,17.746666666666666,21.948351648351647,19.83055555555556,23.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-10-01,1.7228782287822877,86.87671696829126,16.25212765957447,22.95268817204301,19.591397849462364,23.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-10-02,2.7944741532976827,71.78284007877032,10.65,22.40215053763441,16.502717391304348,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-10-03,0.0151515151515151,67.11919648233432,8.427368421052632,22.94736842105263,15.68736842105263,16.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-10-04,0.0046992481203007,67.33075966499126,8.856382978723405,25.68191489361702,17.26914893617021,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-05,0.0011406844106463,68.78295637522378,9.98421052631579,25.68421052631579,17.83421052631579,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-10-06,0.0278846153846153,61.7460735978435,11.622105263157891,26.71052631578948,19.16631578947368,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-10-07,0.4821497120921305,54.78266747558124,8.188297872340426,24.61489361702128,16.40159574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-08,0.0,62.77111252785623,4.350537634408602,19.903260869565216,12.108152173913044,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-09,0.0,58.09688135160993,4.740425531914894,20.332978723404256,12.536702127659575,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-10-10,0.0,63.980038144503816,3.666315789473684,19.294736842105262,11.480526315789474,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-11,0.0011627906976744,63.088278875796725,3.5946236559139786,20.76989247311828,12.18225806451613,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-10-12,0.1419607843137255,65.07402983957958,6.493617021276595,22.98617021276596,14.739893617021275,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-13,5.633965844402277,73.85482775073959,9.774736842105265,22.29578947368421,16.035263157894736,12.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-10-14,2.501142857142857,69.66657083673992,7.198947368421052,18.21684210526316,12.707894736842103,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-10-15,2.7419593345656192,79.52864233643551,4.355208333333333,12.492631578947368,8.423684210526316,19.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-16,3.30092936802974,73.56328486221496,1.8010526315789472,11.41875,6.602631578947369,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2024-10-17,0.2201149425287356,69.00693044132765,-0.0084210526315789,14.04,7.015789473684211,17.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2024-10-18,0.0011560693641618,65.02667158500049,0.6583333333333333,17.781052631578948,9.223157894736843,15.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-19,0.0212180746561886,61.85722010409361,1.582105263157895,20.809473684210527,11.19578947368421,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-10-20,0.0,60.15580451417868,2.8789473684210525,22.812631578947368,12.84578947368421,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-21,0.0005791505791505,55.092008248688,5.38,24.073958333333334,14.725263157894735,8.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-10-22,0.0005780346820809,56.33324083498744,6.1375,25.575,15.85625,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-23,0.0052734375,55.48135654965044,7.8875,25.109375,16.498437499999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-24,0.0296511627906976,65.48627975048188,3.929166666666666,20.626041666666666,12.277604166666668,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-10-25,0.6240986717267551,74.17118167920279,2.6094736842105264,18.15052631578948,10.38,13.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-10-26,0.8280464216634429,64.89307094329489,3.149473684210526,18.29263157894737,10.721052631578948,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-27,0.0069169960474308,61.27781974522219,-0.0861702127659574,15.216129032258063,7.558602150537635,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-28,0.0,56.68187409015506,-0.2895833333333333,16.997894736842106,8.341052631578947,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-10-29,0.2743295019157088,64.57123947571428,5.265625,22.34166666666667,13.803645833333334,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-10-30,0.0748560460652591,64.72808517032523,13.36842105263158,25.477894736842103,19.423157894736843,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-10-31,0.1063706563706563,71.31160217029813,13.865625,24.660416666666663,19.26302083333333,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-11-01,1.0687732342007434,71.71892333173523,5.986021505376344,20.43297872340425,13.226881720430107,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
