STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2010-08-06,23.258490566037736,1.6645418326693229,72.01219130320555,17.484905660377358,29.03207547169812,15.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-07,21.39485981308411,0.1399193548387096,70.25753846784588,14.764485981308413,28.02523364485981,22.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-08,22.43537735849057,0.0024896265560165,70.5718270909486,15.74056603773585,29.13018867924529,15.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-09,24.17095238095238,0.049003984063745,72.74812104650064,17.346666666666668,30.995238095238093,28.0,4.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-10,26.032242990654204,0.325,77.3107787484053,19.698130841121493,32.36635514018691,32.0,4.0,3.0,0.0,1.0,0.0,7.0,26.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-11,26.724056603773583,3.6558232931726895,83.60833844038171,21.43584905660377,32.012264150943395,36.0,8.0,27.0,0.0,7.0,0.0,7.0,23.0,1.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-12,26.394285714285715,9.025490196078431,80.9738597730919,21.395238095238096,31.39333333333333,36.0,6.0,8.0,0.0,1.0,0.0,5.0,22.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-13,25.91168224299065,0.3644897959183673,78.83093616362508,20.02056074766355,31.80280373831776,38.0,12.0,0.0,0.0,0.0,0.0,4.0,20.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-14,26.57619047619048,2.7585062240663905,81.76653877683835,20.92095238095238,32.23142857142857,31.0,5.0,26.0,0.0,6.0,0.0,3.0,18.0,0.0,1.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-15,26.742857142857144,11.0332,85.67172709487687,21.72666666666667,31.759047619047617,32.0,4.0,21.0,0.0,2.0,0.0,6.0,21.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-16,24.111792452830187,2.5576612903225806,69.28592477477684,18.23490566037736,29.98867924528302,9.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-17,21.69858490566038,0.0055555555555555,69.68390916503819,14.960377358490566,28.43679245283019,16.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-18,22.57028301886792,0.0044534412955465,72.03672880535476,16.521698113207545,28.618867924528303,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-19,22.85235849056604,0.0044,72.35650632772497,16.11132075471698,29.59339622641509,30.0,6.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-20,24.168867924528303,0.0012195121951219,73.32946846580911,17.281132075471696,31.056603773584907,34.0,4.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-21,24.3438679245283,3.414522821576764,82.31378588482593,19.0245283018868,29.66320754716981,29.0,5.0,3.0,0.0,8.0,0.0,1.0,7.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-22,23.10373831775701,13.16576923076923,83.10551221811471,18.895327102803737,27.312149532710283,29.0,1.0,2.0,0.0,5.0,0.0,2.0,15.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-23,22.1,0.5357142857142857,81.50528738313447,17.090476190476192,27.10952380952381,25.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-24,21.25721153846154,0.1878431372549019,81.21212671358859,16.663809523809523,25.84038461538461,17.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-25,21.40686274509804,0.0848605577689243,78.70959112376522,16.32941176470588,26.4843137254902,25.0,3.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-26,19.693564356435644,0.3060240963855422,71.28622671769799,13.208910891089108,26.178217821782177,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-27,18.13465346534653,0.0165322580645161,68.20878384450258,10.623762376237623,25.645544554455444,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-28,19.49313725490196,0.034156378600823,66.75800843730278,11.026470588235297,27.95980392156863,18.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-29,22.342647058823527,0.0217573221757322,68.43731111175667,13.383333333333333,31.283495145631065,13.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-08-30,24.84029126213592,0.0048,67.69317563928672,16.63009708737864,33.050485436893204,26.0,2.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
OH,2010-08-31,25.54059405940594,0.0012096774193548,69.16023334272391,18.05247524752475,33.02871287128713,28.0,2.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-01,25.45735294117647,0.0012145748987854,66.77731597054822,18.07647058823529,32.838235294117645,18.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-02,25.47718446601942,0.8629032258064516,66.00349469809979,17.93009708737864,33.02427184466019,23.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-03,23.72087378640777,1.0333333333333332,67.02223452719662,17.298058252427186,30.14368932038835,23.0,1.0,3.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-04,18.17128712871287,2.5629166666666667,61.30385387596811,12.04059405940594,24.3019801980198,6.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-05,15.1126213592233,0.2742616033755274,61.824001604396166,7.640776699029126,22.58446601941748,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-06,17.904411764705884,0.0389121338912133,60.51804334536543,9.688235294117648,26.12058823529412,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-07,22.5328431372549,0.4946058091286307,60.180193473064094,14.28921568627451,30.77647058823529,6.0,0.0,25.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-08,20.57722772277228,1.6413223140495867,60.97556634959167,12.51089108910891,28.643564356435643,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-09,16.23168316831683,0.0024793388429752,66.35810986211155,9.093069306930692,23.37029702970297,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-10,15.5045,0.0,68.94376804268133,8.251,22.758000000000003,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
OH,2010-09-11,16.29558823529412,0.8961702127659574,74.20024822951642,9.104901960784314,23.484466019417475,28.0,2.0,4.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-12,18.03932038834952,3.424899598393574,74.6090344860944,12.006796116504855,24.071844660194177,26.0,3.0,2.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-13,19.40388349514563,0.2123456790123457,61.9030394584666,11.79126213592233,27.01650485436893,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-14,19.16165048543689,0.0971544715447154,61.815320971028726,10.59611650485437,27.72718446601942,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-15,18.21990291262136,0.0557377049180327,65.16786298801358,10.150485436893204,26.28932038834952,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-16,19.805238095238096,4.277016129032258,74.44850500835514,12.89904761904762,26.71142857142857,26.0,4.0,34.0,0.0,9.0,0.0,1.0,6.0,0.0,3.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-17,17.55528846153846,9.96313725490196,76.07093692647105,12.15096153846154,22.959615384615383,9.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
OH,2010-09-18,16.945673076923075,0.1165975103734439,72.09075184319873,9.518269230769231,24.37307692307693,27.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
OH,2010-09-19,19.312135922330096,0.3323651452282157,77.09813522149777,12.308737864077669,26.31553398058253,26.0,2.0,0.0,0.0,5.0,0.0,3.0,11.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-20,18.809615384615384,0.0695473251028806,68.46553125745245,12.3625,25.256730769230767,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-21,20.679523809523808,0.0091633466135458,62.72483027414305,12.83809523809524,28.52095238095238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-22,23.46971153846154,0.9464285714285714,70.58607875632437,16.10096153846154,30.838461538461537,23.0,3.0,33.0,0.0,8.0,0.0,2.0,13.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-23,23.87238095238095,2.7752988047808764,71.8252607257915,16.404761904761905,31.34,33.0,13.0,3.0,0.0,2.0,0.0,1.0,20.0,1.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-24,25.191346153846155,0.0853061224489795,61.75245114692811,17.648076923076925,32.73461538461539,4.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-25,19.48543689320388,0.4631799163179916,67.02963957663891,11.87378640776699,27.15673076923077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-26,14.411165048543689,0.0330472103004291,71.13399608765029,8.878846153846153,19.97087378640777,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-27,13.65728155339806,3.832,86.20572730446943,10.33846153846154,16.972815533980583,28.0,2.0,0.0,0.0,8.0,0.0,2.0,9.0,1.0,0.0,9.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-28,13.5875,17.829182879377434,90.9962551234898,11.114423076923078,16.060576923076923,29.0,2.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-29,13.50047619047619,4.885098039215687,79.25303180519185,8.275238095238095,18.72571428571429,42.0,15.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-09-30,16.06029411764706,0.0402439024390243,74.06732128601551,9.252941176470587,22.86764705882353,31.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-01,15.174528301886792,0.017063492063492,66.790882076067,8.40566037735849,21.943396226415093,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-02,12.216990291262135,1.3315126050420167,81.10356615350929,6.0844660194174764,18.3495145631068,30.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-03,10.530188679245285,8.168,85.26296941148644,6.308490566037737,14.751886792452831,20.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-04,9.9125,2.1224409448818897,79.5123214955908,6.668269230769231,13.15673076923077,17.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-05,10.642380952380952,2.0164,76.38438701649761,6.802857142857143,14.481904761904762,17.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-06,11.758095238095237,2.560159362549801,72.27305643562936,6.597142857142858,16.919047619047618,12.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-07,14.16826923076923,0.4208835341365461,60.70660335879971,7.410576923076923,20.92596153846154,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-08,14.19951923076923,0.0267489711934156,62.125284785437096,4.653846153846154,23.745192307692307,18.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-09,16.233653846153846,0.0,58.49606007857683,6.413461538461538,26.053846153846152,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-10,18.780582524271846,0.0012396694214876,63.61188525520971,9.139805825242718,28.43076923076924,14.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-11,19.633333333333333,0.0477551020408163,65.36476687068809,10.483809523809525,28.78285714285714,16.0,0.0,4.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
OH,2010-10-12,17.548076923076923,0.2156626506024096,71.45293665736314,9.430769230769233,25.66538461538461,27.0,11.0,3.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-13,14.728155339805824,0.8269076305220884,65.28069136001531,6.1038461538461535,23.358252427184468,22.0,1.0,8.0,0.0,5.0,0.0,0.0,11.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-14,13.580769230769231,5.196124031007751,72.7480882948126,6.849038461538461,20.3125,17.0,0.0,4.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-15,11.453365384615385,1.8118577075098807,68.67188577866285,6.217307692307693,16.689423076923077,8.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
OH,2010-10-16,9.866346153846154,0.6188284518828452,68.48184664997582,2.5596153846153844,17.183809523809522,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2010-10-17,11.9,0.0066115702479338,62.56645708732015,4.158490566037736,19.641509433962263,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-18,11.615094339622642,0.5147999999999999,71.02839826007492,4.304716981132076,18.925471698113206,19.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
OH,2010-10-19,9.62877358490566,2.528515625,74.07448541274222,3.004716981132076,16.252830188679244,31.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
OH,2010-10-20,9.631730769230767,0.0338645418326693,65.35218470452234,2.0163461538461536,17.247115384615384,15.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-21,10.148095238095236,0.4064,61.66452574105327,3.094285714285714,17.201904761904764,10.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-22,7.697572815533981,0.2497991967871485,64.00664738945467,0.2019417475728155,15.193203883495146,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-23,10.538349514563109,0.0234567901234567,55.668548020603225,2.9019417475728155,18.1747572815534,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-24,16.114563106796115,0.2367088607594936,54.07290291487652,9.348543689320389,22.880582524271844,6.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-25,18.468627450980392,0.9428015564202334,73.12884971981786,13.874509803921567,23.06274509803921,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-26,17.40721153846154,4.750592885375495,81.82350421728388,12.104807692307691,22.709615384615383,27.0,10.0,13.0,0.0,9.0,0.0,0.0,7.0,0.0,6.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-27,15.646601941747573,15.542205323193915,69.57355381810824,8.228846153846154,23.098058252427183,14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-28,12.491826923076925,0.08984375,55.99396723311997,6.5413461538461535,18.442307692307693,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-29,7.11747572815534,0.6956,69.19419816398275,3.2077669902912618,11.027184466019415,6.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-30,6.521634615384615,0.0407258064516129,61.14510860172525,-0.0211538461538461,13.066666666666666,12.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-10-31,7.273333333333333,0.0139344262295081,60.57342743969321,0.677142857142857,13.869523809523807,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-01,4.559633027522936,0.0188235294117647,69.52923342967033,-1.9495412844036697,11.068807339449542,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-02,3.9766666666666666,0.0023809523809523,67.28772658155567,-2.5904761904761906,10.543809523809523,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-03,4.273148148148148,0.0330739299610894,68.74296399029109,-3.340740740740741,11.887037037037036,24.0,4.0,0.0,0.0,5.0,1.0,3.0,15.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-04,5.479245283018868,1.053307392996109,74.26131295017689,-0.7716981132075471,11.730188679245284,25.0,1.0,8.0,1.0,9.0,0.0,3.0,16.0,1.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-05,4.816666666666666,2.484765625,77.0821451296419,0.9485714285714284,8.684761904761904,15.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0
OH,2010-11-06,1.5685185185185186,0.9308,71.76504718058021,-2.634259259259259,5.771296296296296,8.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
OH,2010-11-07,2.0719626168224297,0.3292181069958848,65.575219382619,-3.9555555555555553,8.0803738317757,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-08,5.910185185185185,0.0224,59.89096593327343,-2.025925925925926,13.846296296296297,8.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-09,8.265596330275228,0.0011857707509881,67.98110220633406,-1.2541284403669724,17.78532110091743,23.0,1.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-10,9.011926605504586,0.0023346303501945,69.78320697033719,-0.3211009174311927,18.344954128440367,34.0,7.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-11,9.339908256880731,0.0079051383399209,69.01783740585475,-0.418348623853211,19.09816513761468,31.0,9.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2010-11-12,9.980092592592593,0.0044,62.86972377996661,-0.2222222222222221,20.182407407407407,17.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-13,10.677064220183484,0.2016194331983805,60.24629238842149,0.2761467889908257,21.077981651376145,13.0,3.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-14,9.468518518518518,1.59140625,71.55918340868502,0.7685185185185185,18.16851851851852,26.0,0.0,0.0,0.0,8.0,1.0,2.0,9.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-15,4.203271028037383,0.348235294117647,73.05951858226025,-2.041121495327103,10.44766355140187,14.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-16,4.593119266055045,4.490234375,84.44507072121841,-0.7963302752293577,9.98256880733945,27.0,0.0,2.0,0.0,8.0,0.0,4.0,16.0,0.0,1.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-17,6.655555555555555,17.067924528301887,82.18010113393818,2.327777777777778,10.983333333333334,29.0,1.0,1.0,0.0,8.0,0.0,6.0,24.0,0.0,2.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-18,4.964814814814815,0.5735408560311285,87.24444086379667,0.6583333333333333,9.271296296296295,40.0,4.0,0.0,1.0,5.0,0.0,3.0,24.0,1.0,0.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-19,2.660280373831776,0.4260700389105058,80.39851180311602,-2.1570093457943926,7.477570093457944,33.0,6.0,0.0,0.0,1.0,1.0,1.0,17.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
OH,2010-11-20,3.8858490566037736,0.0147410358565737,86.38436042149227,-1.0264150943396226,8.79811320754717,46.0,14.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-21,7.322429906542056,0.016734693877551,80.6412384798796,0.7485981308411215,13.896261682242992,40.0,13.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-22,13.695833333333336,1.1578740157480316,69.19650615620225,8.218518518518518,19.173148148148147,12.0,0.0,9.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-23,11.888785046728971,8.308745247148288,71.55633037764072,4.664485981308411,19.113084112149533,20.0,0.0,18.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
