STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2010-04-16,19.35501066098081,19.69903780068729,82.39631570849645,15.44936170212766,23.276382978723404,64.0,2.0,17.0,0.0,22.0,0.0,3.0,13.0,0.0,0.0,1.0,27.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-17,18.2078431372549,14.09794762915782,84.24267832734057,14.07363834422658,22.34543478260869,65.0,5.0,27.0,0.0,23.0,0.0,4.0,17.0,1.0,0.0,2.0,27.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-18,16.332282608695653,11.61171875,83.79807054344549,12.255,20.414750542299352,61.0,6.0,16.0,0.0,13.0,0.0,1.0,12.0,2.0,0.0,0.0,22.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-19,15.42950643776824,2.6951698113207545,81.6553196923397,11.148712446351931,19.71030042918455,48.0,5.0,3.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,0.0,15.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-20,15.991737288135594,0.3365369946605644,74.282845247006,11.441525423728812,20.554968287526428,50.0,2.0,3.0,0.0,4.0,0.0,3.0,9.0,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-21,18.04059829059829,0.3045592705167173,73.96683468757669,11.6491452991453,24.432051282051283,65.0,9.0,10.0,0.0,4.0,0.0,5.0,19.0,6.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-22,19.98566878980892,0.3046898638426626,78.33788557259005,14.063057324840765,25.909957627118644,56.0,5.0,16.0,0.0,21.0,0.0,8.0,25.0,1.0,0.0,0.0,25.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-23,20.346030042918454,2.4927737226277373,71.91145789328033,14.630257510729614,26.05491452991453,58.0,2.0,56.0,0.0,28.0,0.0,10.0,34.0,0.0,0.0,6.0,22.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-24,19.43755458515284,5.258789204959883,55.89891131855236,12.445751633986928,26.422608695652173,32.0,0.0,44.0,0.0,16.0,1.0,1.0,18.0,0.0,0.0,9.0,13.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-25,18.710303687635577,0.0519678714859437,51.96333724963169,11.005639913232104,26.414967462039044,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-26,18.587313432835824,0.0823899371069182,55.196597218080335,10.089765458422177,27.084861407249463,4.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-27,17.07899786780384,0.3284705882352941,55.10448059162034,9.13411513859275,25.03184713375796,6.0,0.0,10.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-28,17.00194805194805,0.0020344287949921,56.223958217475776,8.888120950323973,25.10215517241379,6.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-29,20.75129589632829,0.0031323414252153,62.93295933510125,12.891144708423328,28.611447084233266,15.0,0.0,0.0,0.0,4.0,0.0,3.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-04-30,22.72537634408602,0.1825545171339564,66.99952347729095,16.223870967741938,29.22381974248927,35.0,0.0,2.0,0.0,9.0,0.0,12.0,34.0,0.0,0.0,0.0,18.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-01,21.00053648068669,1.238213213213213,63.8009802988613,15.091434689507494,26.889721627408992,34.0,1.0,27.0,0.0,14.0,0.0,7.0,21.0,0.0,0.0,3.0,18.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-02,19.058026030368765,0.3417371252882398,50.8001354125781,12.05531453362256,26.050323974082072,12.0,0.0,5.0,0.0,6.0,0.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-03,18.87382478632479,0.0992395437262357,49.37216657664562,10.019444444444446,27.722505307855624,17.0,0.0,16.0,0.0,10.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-04,19.135217391304348,0.616153268219384,51.11305151625156,9.299132321041212,28.96271551724138,25.0,9.0,7.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-05,21.726008492569004,0.0054033485540334,47.76586202296389,11.660297239915074,31.79491525423729,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
TX,2010-05-06,23.260752688172044,0.0006875477463712,58.28371649728349,14.48,32.05576923076923,35.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-07,24.367987152034264,0.0153787299158377,63.444598526921965,16.4796573875803,32.256316916488224,31.0,0.0,2.0,0.0,1.0,0.0,12.0,27.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-08,21.26163043478261,0.0565830721003134,55.172070405683066,14.85804347826087,27.67744034707158,15.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-09,19.899124726477023,0.3362662586074981,62.22317576352456,15.199781181619256,24.60174672489083,25.0,1.0,11.0,0.0,15.0,0.0,2.0,13.0,1.0,0.0,0.0,12.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-10,22.354506437768244,0.4315048183839881,69.21825301489214,17.205781584582443,27.504904051172705,19.0,1.0,10.0,0.0,2.0,0.0,11.0,23.0,1.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-11,25.1,0.0466867469879518,66.24870479128644,18.332688172043014,31.89098712446352,32.0,1.0,0.0,0.0,1.0,0.0,10.0,29.0,0.0,0.0,4.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-12,25.74388412017167,0.0534236267870579,67.16017733051166,19.578111587982832,31.89614561027837,14.0,1.0,18.0,0.0,6.0,0.0,8.0,29.0,1.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-13,24.33978723404256,0.6876876876876877,70.35718293763453,18.33404255319149,30.33453389830508,10.0,0.0,32.0,0.0,12.0,0.0,3.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-14,22.62591006423983,6.65260492040521,79.66036608873164,17.527837259100643,27.73119658119658,62.0,3.0,88.0,0.0,33.0,0.0,4.0,24.0,0.0,0.0,0.0,22.0,3.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-15,21.111853448275863,35.82426920462271,83.17632675233523,16.20926724137931,26.020815450643777,57.0,4.0,100.0,0.0,28.0,0.0,1.0,10.0,0.0,0.0,3.0,23.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-16,21.836984815618223,3.8088739746457865,77.60845657291384,16.55401301518438,27.14568965517241,62.0,12.0,26.0,0.0,8.0,0.0,1.0,11.0,3.0,0.0,0.0,20.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-17,23.619189765458422,1.886882829771555,74.31050732298787,17.3682302771855,29.87744680851064,51.0,6.0,68.0,0.0,23.0,0.0,4.0,14.0,2.0,0.0,0.0,19.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-18,23.39236559139785,9.579917751884851,74.48930219267316,16.8,29.99507494646681,30.0,1.0,56.0,0.0,11.0,0.0,2.0,8.0,1.0,0.0,3.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-19,23.83165236051502,1.673424449506454,71.11487434848887,17.782655246252677,29.89293361884368,30.0,3.0,8.0,1.0,2.0,0.0,4.0,9.0,1.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-20,24.65783261802575,0.3476443768996961,71.20169404057647,18.50772532188841,30.810470085470083,9.0,0.0,14.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-21,24.98261802575108,1.3055177626606198,73.67173726868552,18.9541755888651,31.01477516059957,22.0,1.0,10.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-22,26.534341252699782,0.114866979655712,72.6981203035466,20.888984881209502,32.17969762419007,9.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-23,27.168913043478263,0.0454976303317535,71.60507113027604,22.176739130434783,32.16108695652174,3.0,0.0,8.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-24,26.56266094420601,0.3658832448824867,70.79597183441993,21.54570815450644,31.579613733905585,13.0,2.0,17.0,0.0,11.0,0.0,1.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-25,25.40472103004292,5.13714493809177,73.71768377738417,19.87152034261242,30.93276231263384,37.0,6.0,39.0,0.0,15.0,1.0,0.0,10.0,1.0,0.0,1.0,11.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-26,24.832942430703625,3.156389891696751,71.30357990344011,18.9543710021322,30.71151385927505,40.0,5.0,25.0,0.0,10.0,0.0,2.0,10.0,1.0,0.0,1.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-27,24.96442307692308,0.7403522205206738,67.30308990593113,18.13226495726496,31.79872068230277,49.0,6.0,15.0,0.0,3.0,0.0,2.0,21.0,3.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
TX,2010-05-28,25.647948164146868,0.2936335403726708,62.13447289765963,18.48574514038877,32.81015118790497,35.0,3.0,10.0,0.0,0.0,1.0,7.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
TX,2010-05-29,26.35163755458515,0.2052083333333333,60.08433029307536,19.0735807860262,33.62788671023965,27.0,0.0,4.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
TX,2010-05-30,26.64547413793104,0.3760191846522782,61.05963258755506,19.48297413793104,33.80797413793103,24.0,0.0,32.0,0.0,5.0,0.0,4.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-05-31,26.458568329718,0.8278171788810087,65.1183811012787,19.340997830802603,33.576138828633404,37.0,3.0,13.0,0.0,3.0,0.0,3.0,15.0,1.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-01,26.92287234042553,0.3375579598145286,61.997690901521366,19.93957446808511,33.907218683651806,37.0,4.0,21.0,0.0,5.0,0.0,2.0,10.0,1.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2010-06-02,27.20651709401709,1.5393592677345538,65.52062317872269,20.202132196162044,34.20918803418803,45.0,2.0,68.0,0.0,17.0,0.0,5.0,20.0,0.0,0.0,6.0,11.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-03,25.57558635394457,14.377770130763938,72.52238202994457,18.511489361702125,32.65489361702127,29.0,2.0,52.0,0.0,16.0,0.0,4.0,13.0,0.0,0.0,4.0,13.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-04,25.48950749464668,3.150451807228916,65.9560489955288,18.792077087794432,32.18693790149893,29.0,2.0,4.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-05,27.67543103448276,0.1021259842519684,64.2282247108839,20.40711206896552,34.94375,35.0,6.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-06,29.2536717062635,0.0311605723370429,68.83577717235568,22.55831533477322,35.96487068965517,50.0,1.0,8.0,0.0,3.0,0.0,14.0,39.0,0.0,0.0,1.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-07,28.9408315565032,0.8196899224806202,70.60097395386182,22.943070362473343,34.93744680851064,44.0,4.0,28.0,0.0,9.0,1.0,8.0,35.0,2.0,0.0,1.0,20.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-08,27.938216560509552,3.6669112252384446,72.3009358272288,22.03885350318471,33.84004237288136,43.0,2.0,48.0,0.0,16.0,0.0,3.0,21.0,0.0,0.0,1.0,16.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-09,27.46545842217484,14.4223806129722,76.29984452974085,21.9910447761194,32.939574468085105,44.0,5.0,40.0,0.0,15.0,0.0,5.0,28.0,2.0,0.0,2.0,18.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-10,28.18443496801705,7.538712065136935,74.75189488286264,23.024733475479746,33.35456475583864,44.0,0.0,33.0,0.0,3.0,0.0,10.0,27.0,0.0,0.0,2.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-11,28.853311965811965,2.5531179564237414,70.010730196046,23.45448717948718,34.25213675213675,23.0,0.0,34.0,0.0,6.0,0.0,3.0,19.0,0.0,0.0,2.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-12,29.28099352051836,0.4843579766536964,69.86105680244611,24.206263498920087,34.36322580645161,4.0,0.0,7.0,0.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-13,29.23978494623656,0.8333591931730023,68.91419682251842,24.32494623655914,34.15407725321888,6.0,0.0,11.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-14,28.721610169491527,0.8585919757759274,68.64692943156368,23.2,34.24322033898305,14.0,1.0,17.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-15,27.676495726495727,3.266542473919523,70.16994964647378,21.666880341880344,33.691257995735604,21.0,0.0,38.0,0.0,14.0,0.0,1.0,9.0,0.0,0.0,4.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-16,27.8186295503212,0.7452543659832954,67.61340748565179,22.002783725910064,33.64498933901919,29.0,1.0,17.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,2.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-17,28.38151709401709,0.9035555555555556,66.72322367144851,22.3758547008547,34.38717948717949,18.0,0.0,11.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,1.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-18,28.923460721868366,0.5981914091936699,65.38867391750902,23.10508474576272,34.74585987261146,12.0,1.0,12.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-19,29.44678111587983,0.2085470085470085,64.73390137748639,23.3598712446352,35.53126338329764,20.0,1.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-20,29.37104121475054,0.0137957911145752,63.46650939847122,23.128416485900217,35.62413793103448,17.0,1.0,5.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-21,29.301066098081023,0.2778533635676493,61.85730098639829,22.75991471215352,35.85106382978724,16.0,1.0,11.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-22,29.57906976744185,0.185530303030303,61.32534415146599,22.94101479915433,36.217124735729385,17.0,2.0,12.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-23,29.515106382978725,0.4985746436609152,62.22600447489436,22.994468085106384,36.04288747346072,21.0,0.0,25.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-24,28.78945147679325,2.361624441132637,67.80892689353762,22.633966244725737,34.944936708860766,28.0,3.0,52.0,0.0,12.0,0.0,1.0,9.0,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-25,28.437367303609346,2.7007396449704144,69.28028741833207,22.568365180467094,34.31483050847458,21.0,2.0,28.0,0.0,6.0,0.0,2.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-26,29.091360691144708,1.1733436055469957,64.54069424151349,22.906695464362848,35.27780172413793,12.0,0.0,19.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-27,29.208369565217392,0.5528672427336999,63.10745226641038,22.86413043478261,35.55618221258135,14.0,2.0,25.0,0.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-28,28.35691489361702,3.798284862043251,69.85017748958585,22.2,34.51949152542373,37.0,4.0,74.0,0.0,20.0,0.0,1.0,8.0,0.0,0.0,2.0,14.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-29,27.184182590233547,8.836030428769018,77.31945570410622,21.81740976645436,32.54427966101695,41.0,2.0,61.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
TX,2010-06-30,26.30256959314775,10.670395634379265,80.58701380426258,21.5796573875803,31.020940170940168,48.0,4.0,24.0,0.0,23.0,0.0,1.0,11.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-01,25.89317697228145,16.93505361930295,84.2787221712651,21.99170212765957,29.797441364605543,47.0,4.0,31.0,0.0,25.0,0.0,1.0,10.0,0.0,0.0,0.0,20.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-02,25.74510638297873,21.31529649595688,87.88340561148112,22.470212765957445,29.02,63.0,10.0,38.0,0.0,28.0,0.0,0.0,20.0,1.0,0.0,0.0,26.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0
TX,2010-07-03,25.985698924731185,20.935530881332408,85.90886808999171,22.827526881720427,29.14935897435897,51.0,4.0,19.0,0.0,21.0,0.0,1.0,15.0,0.0,0.0,0.0,26.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-04,26.718776824034336,6.972255639097745,79.34349991841891,22.982403433476392,30.465170940170943,30.0,3.0,19.0,0.0,11.0,0.0,0.0,6.0,1.0,0.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-05,27.289547413793105,2.2986425339366514,74.32588822204141,22.81784946236559,31.74732334047109,20.0,0.0,7.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-06,27.38508583690987,0.758523592085236,72.52976659296127,22.2774678111588,32.49680170575693,27.0,2.0,17.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-07,27.16158798283261,3.4003723008190616,75.69888661161666,21.94978540772532,32.38891257995736,35.0,2.0,46.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-08,26.65579399141631,9.18115840893231,83.85199574567774,22.17687366167024,31.1452025586354,55.0,4.0,50.0,0.0,28.0,0.0,0.0,14.0,1.0,0.0,0.0,25.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-09,26.14090909090909,16.404043126684634,84.63810222240184,22.265584415584417,30.006652360515023,59.0,4.0,28.0,0.0,23.0,0.0,3.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-10,26.509347826086955,7.144396859386152,80.39145656711158,22.265652173913043,30.75495689655172,52.0,5.0,13.0,0.0,12.0,0.0,1.0,10.0,1.0,0.0,0.0,23.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-11,27.55845986984816,1.9498873027798649,73.23926540849324,22.609761388286334,32.512284482758616,24.0,1.0,16.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-12,28.226972281449893,1.2708982925018562,72.23810309520556,22.95404255319149,33.50744680851064,5.0,1.0,10.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-13,28.700428265524625,0.1685115931189229,71.4411774412727,23.765524625267663,33.63773987206823,9.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-14,29.32628755364807,0.0389521640091116,71.39697705036846,24.244849785407727,34.413888888888884,13.0,0.0,4.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-15,29.096573875803,0.3536659108087679,70.33541219822582,23.523768736616702,34.672553191489364,14.0,1.0,10.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-16,28.896095444685468,0.1637121212121212,67.51219109761477,23.124511930585683,34.67516198704104,28.0,2.0,6.0,0.0,3.0,0.0,3.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-17,28.77847826086957,0.1770186335403726,64.63741686393439,22.499349240780912,35.06536796536797,23.0,2.0,14.0,0.0,5.0,0.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-18,28.73540305010893,1.5330508474576272,64.9691681150085,22.32309368191721,35.15519480519481,20.0,3.0,30.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-19,28.61822125813449,2.37174721189591,69.78174775447695,22.66746203904556,34.5732181425486,22.0,5.0,18.0,0.0,5.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-20,28.631130063965884,1.2523595505617977,69.26204481127233,23.11321961620469,34.15805084745763,15.0,1.0,18.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-21,28.63956989247312,0.6206432311144353,69.15490004046038,23.055698924731185,34.22008547008547,14.0,1.0,31.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-22,28.53398268398269,1.3056327724945136,71.96448755957758,23.11774891774892,33.95085836909871,28.0,2.0,38.0,0.0,12.0,0.0,2.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-23,28.598175965665234,2.2452363636363635,72.03595104766833,23.333261802575105,33.859528907922915,26.0,2.0,31.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-24,28.28857758620689,1.6393046107331823,69.9861342218215,22.663362068965515,33.9137339055794,30.0,3.0,20.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2010-07-25,27.81532608695652,1.209860248447205,65.35205278489718,21.646521739130435,33.98852813852814,21.0,1.0,26.0,0.0,9.0,0.0,2.0,5.0,0.0,0.0,2.0,8.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0
TX,2010-07-26,27.749784017278618,1.9355203619909505,68.10065437051726,21.570194384449245,33.92783725910064,34.0,3.0,68.0,0.0,19.0,0.0,3.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-27,27.251492537313435,7.289676966292135,77.33733087673825,21.38,33.121702127659574,43.0,2.0,62.0,0.0,16.0,0.0,1.0,7.0,0.0,0.0,2.0,11.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-28,27.159012875536483,5.339020878329733,78.89412789201036,21.956745182012845,32.363811563169165,34.0,2.0,63.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,2.0,16.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-29,27.24421841541756,6.135974754558204,74.25197260862669,21.97216274089936,32.51452991452992,28.0,3.0,20.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-07-30,27.96907327586207,0.2005430566330489,67.14952748097365,22.232543103448275,33.712446351931334,24.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
