STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2011-08-24,0.2735973597359735,68.21644031997633,11.181294964028778,25.932142857142857,18.55,13.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-25,8.057993730407523,77.7794643819446,15.335664335664337,26.765734265734267,21.0506993006993,27.0,4.0,61.0,0.0,1.0,0.0,4.0,0.0,2.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-26,8.676708074534162,78.56295820636764,15.813888888888888,27.10486111111111,21.459375,55.0,14.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-27,5.8,85.4897917916737,16.422535211267604,26.70422535211268,21.56338028169014,45.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-28,55.4250773993808,79.1205144065472,15.929577464788732,25.670422535211262,20.8,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-29,5.846325878594249,66.33823613119833,10.143835616438356,23.41164383561644,16.7777397260274,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-30,0.0088050314465408,65.26653924946042,9.646206896551725,24.27448275862069,16.96034482758621,35.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-08-31,0.0164516129032258,70.5554215885437,10.925174825174825,26.63356643356644,18.77937062937063,25.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-01,1.826875,78.52379565838541,13.35103448275862,27.0,20.17551724137931,28.0,3.0,19.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-02,4.6459375000000005,78.70391315967709,16.282312925170068,26.364625850340136,21.323469387755104,39.0,2.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-03,0.1937704918032786,77.51405409472204,18.18055555555556,27.98333333333333,23.08194444444445,44.0,7.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-04,3.4442996742671004,81.910123538863,18.828082191780823,30.551369863013697,24.68972602739726,44.0,5.0,35.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-05,19.99937888198757,89.89414956849811,17.15310344827586,26.65138888888889,21.9,36.0,5.0,31.0,0.0,0.0,0.0,9.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-06,29.129538461538463,91.08654681162886,13.664137931034482,19.624305555555555,16.64548611111111,30.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-07,52.03176470588235,92.03859020402544,13.895862068965515,17.990277777777777,15.941319444444446,34.0,7.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-08,40.07738095238095,89.6863937155741,15.234722222222224,20.87692307692308,18.052797202797205,34.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-09,7.094411764705882,88.75458741510195,17.132867132867133,23.88888888888889,20.516783216783217,46.0,9.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-10,6.679012345679013,83.85693703297443,16.624305555555555,24.562937062937063,20.585664335664337,42.0,5.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-11,1.8252396166134184,85.0824845502883,14.695804195804197,24.5443661971831,19.61514084507042,42.0,8.0,20.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-12,4.510835913312693,81.0321861344228,13.547260273972604,24.17793103448276,18.85551724137931,51.0,11.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-13,0.3807453416149068,75.2018265697959,13.869655172413792,25.806896551724137,19.83827586206897,48.0,8.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-14,1.4692546583850932,76.008798209843,14.834246575342467,27.079310344827583,20.942758620689656,39.0,2.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-15,7.083832335329341,83.34192409280325,11.282876712328768,23.61655172413793,17.44655172413793,37.0,2.0,20.0,0.0,0.0,1.0,8.0,0.0,1.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-16,3.889877300613497,68.31306479577289,4.522602739726027,15.847586206896551,10.183448275862068,22.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-17,0.1051948051948051,73.44940804370546,5.64,16.507638888888888,11.064583333333331,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-18,0.1922829581993569,70.30667421864068,6.646575342465753,18.11780821917808,12.382191780821918,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-19,0.5061919504643962,77.1841251894422,7.145578231292518,19.29189189189189,13.214285714285714,30.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-20,4.9431137724550895,85.21922171444575,10.116438356164384,19.57054794520548,14.843493150684932,38.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-21,0.834984520123839,86.84143245762651,13.61875,22.242361111111112,17.930555555555557,60.0,14.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-22,5.976785714285715,85.47929646590845,15.425850340136051,24.08299319727891,19.754421768707484,41.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
PA,2011-09-23,6.54797507788162,93.36505196281838,15.550344827586208,23.65902777777778,19.60659722222222,60.0,15.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-24,20.813975155279504,85.9573319617539,14.573611111111113,21.648611111111112,18.11111111111111,47.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-25,0.1811688311688311,83.26410255373091,14.40138888888889,23.570138888888888,18.985763888888886,50.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-26,0.7262987012987012,82.7457534628625,15.43673469387755,25.968027210884355,20.70238095238096,47.0,7.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-27,7.817133956386294,86.88700191233652,16.453424657534246,25.89452054794521,21.173972602739727,43.0,7.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-28,20.86,87.80513654213522,15.755555555555556,23.33263888888889,19.54409722222222,49.0,12.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-29,16.014705882352942,84.97815472210918,13.710958904109589,21.88551724137931,17.801379310344828,52.0,12.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-09-30,4.289296636085627,76.90035813891659,10.775862068965518,19.28125,15.019791666666666,28.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-01,2.6844236760124613,85.32702601821642,7.802083333333333,15.795833333333333,11.798958333333331,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-02,14.50943396226415,87.69239432447094,4.721830985915493,10.75774647887324,7.73758865248227,35.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0
PA,2011-10-03,6.736222910216719,87.78080032423725,5.071034482758621,10.095862068965518,7.583448275862068,33.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-04,1.9861027190332323,84.51644843983073,6.544827586206897,13.762758620689654,10.153793103448276,32.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-05,0.2509146341463414,71.26834730134327,7.491780821917808,18.05958904109589,12.775684931506849,30.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-06,0.0035820895522388,63.642218769836106,4.127586206896551,20.544827586206896,12.336206896551724,38.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-07,0.0061538461538461,66.3001050816251,4.140277777777778,20.70694444444445,12.42361111111111,59.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-08,0.0,68.13842436606674,5.45,23.024647887323944,14.237323943661972,56.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-09,0.0038338658146964,68.1738634054268,7.080281690140845,25.58169014084507,16.330985915492956,65.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-10,0.0110759493670886,73.44175875407268,8.001398601398602,26.11678321678321,17.05909090909091,64.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-11,0.0354037267080745,76.13784992146535,8.841666666666667,23.74722222222222,16.294444444444444,61.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
PA,2011-10-12,2.953191489361702,84.01377560255547,10.147916666666667,20.742758620689653,15.46527777777778,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-13,10.20121212121212,92.91432962262829,12.13125,16.218055555555555,14.174652777777778,41.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-14,12.399079754601226,85.61005680246748,12.01388888888889,19.07132867132867,15.532167832167833,31.0,1.0,36.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-15,9.917981072555206,61.62693555902846,8.165277777777778,17.068055555555556,12.616666666666667,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-16,1.5262295081967212,53.178986127831706,7.741549295774647,15.76338028169014,11.752464788732391,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-17,3.6121019108280255,55.31860049661045,7.044755244755245,17.383216783216785,12.213986013986013,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-18,0.188821752265861,52.28236624393016,6.208275862068966,18.298620689655174,12.25344827586207,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-19,4.081081081081081,78.9056417191735,8.538461538461538,18.688111888111887,13.613286713286714,23.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-20,12.992961876832846,80.44137211072214,8.856551724137931,17.71597222222222,13.288194444444445,19.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-21,1.437308868501529,75.1150074947456,6.081250000000001,11.564583333333331,8.822916666666666,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-22,0.6783171521035598,75.38650177068162,4.767605633802817,10.616197183098592,7.691901408450704,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-23,0.0127388535031847,72.20903819376507,1.5394366197183098,13.046478873239437,7.292957746478873,54.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-24,0.1420062695924764,78.28170266103909,2.627083333333333,15.422222222222224,9.024652777777778,27.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-25,0.8656716417910447,65.72454621945465,3.6198630136986303,15.14041095890411,9.38013698630137,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-26,1.0450151057401813,72.54345189197596,4.356249999999999,16.615277777777777,10.48576388888889,9.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-10-27,6.058433734939759,89.28829032762528,5.506164383561644,15.431506849315069,10.468835616438357,27.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2011-10-28,7.059878419452887,73.80597997679125,-0.8547945205479451,9.56095890410959,4.353082191780822,31.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
PA,2011-10-29,6.675490196078432,86.03280536443208,-1.065734265734266,6.2965034965034965,2.6153846153846154,34.0,15.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,7.0,0.0,8.0,0.0,0.0,1.0
PA,2011-10-30,14.41045751633987,83.38374562632964,-2.145070422535212,4.210489510489511,1.0397887323943662,61.0,7.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
PA,2011-10-31,0.1345514950166113,76.38823980520095,-2.5917241379310347,7.739310344827587,2.573793103448276,50.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
PA,2011-11-01,0.2752321981424148,73.79874080158007,-1.074496644295302,10.498657718120803,4.712080536912752,45.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-02,0.011214953271028,69.42848669452495,-0.7412162162162163,13.657432432432431,6.458108108108108,45.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-03,0.0039634146341463,68.25317596112038,0.2899328859060402,15.884563758389262,8.087248322147651,32.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-04,0.0083333333333333,61.8142756588676,1.865753424657534,14.503424657534246,8.18458904109589,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-05,0.0,52.78895352603723,-3.0104895104895104,11.125,4.067132867132868,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-06,0.0025974025974025,58.11274759470054,-3.407586206896552,12.10890410958904,4.357931034482759,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-07,0.0028301886792452,68.16692416175405,-1.6465753424657534,14.958219178082192,6.655821917808219,28.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
PA,2011-11-08,0.0025,64.2393270024929,1.3122448979591836,18.59591836734694,9.95408163265306,20.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PA,2011-11-09,0.1326086956521739,65.06312326360447,1.692517006802721,19.86802721088436,10.780272108843535,31.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-10,1.0926153846153843,78.42270292521768,2.36,16.802758620689655,9.581379310344827,27.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0
PA,2011-11-11,1.8561514195583595,68.29276386765505,0.0678321678321678,8.502797202797204,4.285314685314685,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0
PA,2011-11-12,0.2437908496732026,57.08822210490136,-1.7986206896551724,8.635862068965517,3.4186206896551723,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-13,0.0274509803921568,54.50421755501509,0.5882758620689656,14.783448275862067,7.685862068965518,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-14,1.2926517571884986,62.95774003899918,5.794557823129251,17.0578231292517,11.426190476190476,16.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-15,8.410574018126889,80.88252520686723,9.714864864864865,17.843537414965986,13.768707482993197,25.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-16,5.110493827160494,93.13077958419886,8.32945205479452,13.197278911564624,10.76472602739726,59.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-17,10.153048780487804,67.49385070590759,1.129054054054054,10.772297297297296,5.950675675675675,18.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0
PA,2011-11-18,0.3090909090909091,54.51160440725874,-2.931081081081081,5.228378378378378,1.148648648648649,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PA,2011-11-19,0.0025641025641025,52.06894814228508,-3.017006802721089,7.551700680272108,2.26734693877551,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-20,0.3247557003257329,67.0312882388163,0.9534246575342468,13.59795918367347,7.268835616438356,21.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-21,3.8888544891640864,83.98933259988894,4.615436241610738,14.41744966442953,9.516442953020135,31.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-22,8.124316109422493,91.9554586167972,3.104026845637584,8.811409395973154,5.957718120805369,43.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-23,40.09452887537994,88.35744282825384,3.214,11.433333333333334,7.323666666666666,50.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2011-11-24,1.812012987012987,75.06975984701567,-0.6623287671232877,10.294520547945206,4.816095890410959,24.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-25,0.0631578947368421,66.56168882615518,0.2986577181208054,11.96241610738255,6.130536912751678,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2011-11-26,0.0017006802721088,58.27183185237196,0.7351351351351351,15.245270270270272,7.990202702702702,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-27,0.2645484949832776,72.00001239363408,2.074657534246575,15.42876712328767,8.751712328767123,20.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-28,3.3602564102564108,79.58226721583829,5.874496644295301,16.459731543624162,11.167114093959732,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2011-11-29,4.453067484662577,85.98592950082465,8.336,16.718,12.527,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2011-11-30,14.37723076923077,78.86920122139045,1.999324324324324,13.54864864864865,7.7739864864864865,28.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0
PA,2011-12-01,0.375,69.75669015072202,-2.0135135135135136,6.074149659863945,2.0346938775510206,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2011-12-02,0.0034055727554179,73.64147306994546,-4.0040268456375845,7.588590604026846,1.792281879194631,24.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
PA,2011-12-03,0.0097087378640776,71.36519150034509,-4.512413793103448,7.140410958904109,1.313793103448276,25.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-04,0.0093851132686084,68.72019109078475,-3.264625850340136,9.434013605442177,3.0846938775510204,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-05,0.5244444444444444,78.16825684032341,0.587248322147651,13.181879194630872,6.884563758389262,33.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-06,4.235692307692307,92.0949316019304,5.3,13.521768707482993,9.410884353741498,75.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-07,11.614641744548289,93.34821164347952,3.852054794520548,10.847260273972603,7.349657534246575,67.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0
PA,2011-12-08,24.716363636363635,74.21709457584255,-1.864864864864865,5.671621621621622,1.9033783783783784,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0
PA,2011-12-09,0.0770440251572327,75.42754835402852,-3.276712328767123,4.3931506849315065,0.5582191780821918,17.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
PA,2011-12-10,0.1299342105263158,66.56660084950077,-4.057534246575342,4.9527397260273975,0.4476027397260274,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
PA,2011-12-11,0.012828947368421,62.21639234515196,-8.322377622377621,1.8576388888888888,-3.227972027972028,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-12,0.0108626198083067,64.85972327313208,-8.48918918918919,3.522297297297297,-2.483445945945946,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-13,0.0018927444794952,66.3351807862441,-7.685517241379311,5.871232876712329,-0.9020689655172413,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-14,0.117684887459807,72.60545297480114,-5.171232876712328,7.492517006802721,1.175,11.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
