STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2007-04-21,16.049397590361448,1.3055242390078918,64.54398195252462,8.543452380952381,23.6311377245509,16.0,2.0,17.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-22,16.38644578313253,7.283877995642702,70.35255817864284,9.865060240963857,22.907831325301203,15.0,0.0,47.0,0.0,2.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-23,12.167058823529413,6.795584988962473,65.24616802822233,5.897647058823529,18.43647058823529,10.0,0.0,32.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-24,11.30680473372781,25.631732776617955,79.08916082905965,6.082840236686391,16.53076923076923,20.0,0.0,72.0,1.0,8.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-25,8.104411764705882,31.61993769470405,85.43007908733394,5.042352941176471,11.166470588235294,14.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-26,8.37794117647059,4.465384615384616,71.10420614370793,3.169411764705882,13.586470588235294,10.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-27,11.650295857988166,1.4172413793103449,69.93536968463499,4.397633136094675,18.80470588235294,8.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-28,13.752439024390243,0.6621029572836802,57.39472311197101,5.294512195121951,22.260843373493977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-29,18.279573170731705,0.0115684093437152,52.409081031101,8.78231707317073,27.773333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-04-30,20.607100591715977,0.0601984564498346,54.15746198485585,11.23076923076923,29.98343195266272,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-01,18.91796407185629,0.3996767241379311,58.16608570078563,10.84491017964072,26.99101796407185,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-02,14.600591715976332,0.0249999999999999,50.6859491479114,6.507692307692308,22.693491124260355,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-03,14.412275449101797,0.4361655773420479,70.86899026825046,7.379640718562875,21.44491017964072,31.0,2.0,12.0,0.0,0.0,0.0,11.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-04,13.988529411764707,6.394276795005203,85.9996578675688,9.368823529411763,18.608235294117648,35.0,5.0,41.0,2.0,4.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-05,15.942814371257484,16.20085287846482,82.9028067751616,11.08562874251497,20.8,24.0,3.0,80.0,1.0,25.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0
NE,2007-05-06,15.68452380952381,19.27845659163987,79.67139021901566,10.080357142857142,21.288690476190474,9.0,0.0,47.0,0.0,12.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-07,13.731360946745562,8.569797225186766,80.0846576648521,8.91775147928994,18.544970414201185,9.0,0.0,21.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-08,13.52764705882353,0.2057797164667393,64.57064990370415,6.282352941176471,20.77294117647059,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-09,16.08735294117647,0.0006586169045005,58.829596042089854,7.6129411764705885,24.56176470588236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-10,17.974852071005916,0.0038377192982456,59.43840970514504,9.5,26.44970414201184,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-11,19.531952662721896,0.0070252469813391,56.53721022371205,10.634117647058824,28.44529411764706,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-12,21.07130177514793,0.0030634573304157,51.16448884092401,12.171597633136097,29.971005917159765,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-13,22.39644970414201,0.0115131578947368,51.88643608676258,13.831360946745562,30.96153846153846,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-14,21.15292397660819,0.4638949671772429,57.467020919439854,13.687719298245613,28.61812865497076,5.0,1.0,36.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-15,15.748529411764704,11.84294670846395,69.26652553215665,7.776470588235294,23.72058823529412,5.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-16,12.587134502923975,0.2445168295331161,61.05926205421098,5.429239766081872,19.745029239766083,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-17,14.403216374269006,1.0972012917115177,59.16094676019823,5.865497076023392,22.94093567251462,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-18,16.605882352941176,0.0012021857923497,56.05595051139556,8.465294117647058,24.74647058823529,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-19,19.048511904761902,0.1333699231613611,59.15329397430413,11.019642857142856,27.07738095238096,4.0,0.0,11.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-20,20.19610778443114,0.7957283680175247,64.8107419159345,12.464285714285714,27.92335329341317,9.0,1.0,6.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-21,20.87205882352941,0.7915492957746479,63.01678630367776,13.840000000000002,27.906432748538013,7.0,0.0,26.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-22,18.97573964497041,5.597199170124481,73.00066903742639,12.857309941520468,25.115976331360947,11.0,0.0,37.0,0.0,6.0,1.0,6.0,0.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-23,16.07017543859649,9.770020533880905,70.23374395977469,10.13546511627907,21.98771929824561,5.0,0.0,32.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-24,14.215384615384616,11.769569779643232,66.1076285802207,7.472189349112425,20.965882352941176,6.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-25,14.267441860465116,1.0915570175438596,65.71612962627313,7.725,20.80988372093024,7.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-26,14.94327485380117,4.819786096256684,71.75043977235408,8.085964912280701,21.80058479532164,11.0,0.0,33.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-27,16.02172619047619,1.2936241610738255,71.3047480138507,9.676190476190476,22.356804733727813,13.0,1.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-28,19.04644970414201,2.401859956236324,75.28539662005167,12.759171597633138,25.328235294117647,12.0,0.0,24.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-29,19.43866279069768,6.919164882226981,80.46425014152528,14.144767441860466,24.732558139534884,14.0,1.0,51.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-30,16.372647058823528,28.7994918699187,80.79161953850279,11.379411764705882,21.36588235294117,12.0,0.0,26.0,0.0,3.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-05-31,14.5875,1.9851108764519527,72.85208986503865,8.683333333333334,20.491666666666667,8.0,1.0,28.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-01,15.768047337278109,5.446376811594202,77.77594827837294,10.469822485207102,21.06627218934911,8.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-02,15.388095238095238,1.6730312837108952,74.83181475451644,9.804166666666664,20.97202380952381,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-03,16.919345238095236,0.6825897714907507,70.26366982894754,10.785714285714286,23.05297619047619,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-04,18.394736842105264,0.4532030401737242,64.1907644560872,11.046198830409358,25.74327485380117,4.0,1.0,29.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-05,18.30529411764706,1.4139658848614072,66.53503683415059,10.352941176470589,26.25764705882353,15.0,3.0,10.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-06,20.0,0.2425026968716289,57.729704437413005,12.898255813953488,27.10174418604652,4.0,0.0,21.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-07,19.41812865497076,2.726723223753977,50.24297195963604,11.20701754385965,27.6593023255814,5.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-08,14.751744186046512,0.5116204690831556,54.5357326472468,5.800581395348837,23.70290697674419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-09,16.81705882352941,0.0323110624315443,50.44238442529895,8.642105263157895,25.00643274853801,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-10,21.52740963855421,0.2586169045005488,57.88445269506581,12.878313253012047,30.15209580838323,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-11,24.02628571428572,1.3978354978354977,65.18257245086383,16.570857142857143,31.48171428571429,22.0,1.0,18.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-12,23.118390804597706,5.6086723768736615,75.70698374804056,17.350574712643677,28.886206896551723,23.0,1.0,34.0,0.0,1.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-13,20.42011494252873,19.04687819856704,84.26360505248184,16.359428571428573,24.511494252873565,19.0,0.0,42.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-14,18.94913294797688,15.841030927835051,80.70851942087033,14.620231213872833,23.278034682080925,40.0,5.0,15.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-15,20.877745664739884,2.9692063492063494,72.61860437208787,14.9757225433526,26.779768786127164,43.0,6.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-16,22.98764705882353,0.1078516902944383,66.39692293146464,16.318823529411763,29.656470588235297,25.0,2.0,5.0,0.0,1.0,0.0,10.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-17,24.061676646706587,0.437938596491228,64.20766186358684,17.208928571428572,30.90479041916168,5.0,0.0,16.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-18,21.98654970760234,4.616718913270637,66.2688056567294,15.002923976608187,28.97017543859649,11.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-19,19.25116279069768,1.4974248927038625,62.51751181709377,11.89593023255814,26.60639534883721,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-20,21.954651162790697,0.0916485900216919,63.68163155565916,14.48139534883721,29.42790697674419,9.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-21,24.69767441860465,0.4327904451682953,63.46030493748373,16.909302325581397,32.48604651162791,3.0,0.0,31.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-22,24.28575581395349,4.584348739495798,66.50631139954054,16.539534883720933,32.031976744186046,5.0,1.0,49.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-23,23.46,3.799040511727079,71.03843812071084,15.658235294117649,31.264327485380115,21.0,1.0,10.0,0.0,1.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-24,23.73187134502924,0.0110262008733624,68.17773137422215,16.471511627906978,30.983625730994152,32.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-25,25.697714285714287,0.0133841131664853,61.17587528585136,18.29542857142857,33.1,4.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-26,24.785344827586204,0.296108108108108,64.7074151270285,18.11264367816092,31.45804597701149,4.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-27,21.778612716763003,0.5200859291084855,60.07998426080636,15.810344827586206,27.71329479768786,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-28,20.276011560693643,2.3531483457844184,62.32285394780268,13.548554913294796,27.00346820809249,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-29,19.628901734104048,0.0057050592034445,64.32837791430536,12.259537572254336,26.99826589595376,8.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-06-30,20.589473684210528,0.0003246753246753,67.04185585106127,13.380701754385964,27.79824561403509,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-01,21.778402366863908,0.0,69.67103986422022,14.801775147928996,28.75502958579882,22.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-02,23.13139534883721,0.0487041036717062,69.88107136669935,16.292441860465118,29.9703488372093,29.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-03,24.314161849710985,0.3620578778135048,68.2321427804591,17.965895953757226,30.662427745664743,11.0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-04,24.6312865497076,3.992713833157339,62.21113235796607,17.204093567251462,32.058479532163744,1.0,0.0,24.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-05,24.156686046511627,0.1199138858988159,58.23155031907763,16.154651162790696,32.15872093023256,2.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-06,24.936046511627907,0.3621938232161873,57.09142925487146,16.474418604651163,33.39767441860465,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-07,27.00794117647059,0.0037878787878787,49.65128569201901,18.47176470588235,35.544117647058826,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-08,27.19940828402367,0.3784548422198041,50.19520821616828,19.059763313609466,35.33905325443787,3.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-09,25.10693641618497,12.830163599182004,69.16048576662335,17.352023121387283,32.86184971098266,7.0,0.0,49.0,0.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-10,22.48005780346821,1.545993756503642,65.52184414462396,16.58150289017341,28.378612716763005,11.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-11,19.810693641618496,1.381402763018066,62.70992755114538,12.878034682080925,26.743352601156072,4.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-12,20.976436781609195,0.8683243243243243,68.76959810204649,14.133333333333333,27.81954022988506,12.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-13,21.711695906432748,5.065199161425577,68.4866481233382,13.706432748538012,29.716959064327487,31.0,4.0,29.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-14,22.86588235294117,0.8010799136069114,59.37864981576341,14.951176470588234,30.78058823529412,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-15,24.66374269005848,0.224516129032258,61.23187981192721,15.93625730994152,33.39122807017544,5.0,0.0,31.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-16,25.19331395348837,3.850840336134454,62.67263220082784,16.13953488372093,34.247093023255815,4.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-17,26.768023255813954,0.0353896103896103,57.93220150685558,18.348837209302324,35.18720930232558,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-18,28.010632183908047,0.3522629310344827,58.1744352205108,20.19022988505747,35.831034482758625,6.0,0.0,31.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-19,26.1132183908046,9.814197530864195,72.44459940421608,19.114942528735632,33.11149425287356,20.0,0.0,52.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-20,23.54393063583815,0.1067391304347826,73.12036756879203,18.394797687861274,28.693063583815025,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-21,25.147041420118345,0.2194565217391304,69.7722949914951,19.191715976331363,31.102366863905328,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-22,26.828402366863905,0.0539459459459459,65.13529757574756,19.88639053254438,33.77041420118343,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-23,27.058823529411764,0.5105603448275862,69.06568848288924,19.61823529411765,34.49941176470588,10.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-24,26.65204678362573,1.4775751072961372,69.59689177051801,19.440350877192984,33.86374269005848,29.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-25,27.01271676300578,0.0739696312364425,63.27188053052556,20.041040462427745,33.984393063583816,6.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-26,26.35959302325581,0.3487567567567567,63.716833557363415,19.44244186046512,33.276744186046514,5.0,0.0,16.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-27,25.302023121387283,4.828900523560209,72.59128129699496,19.564739884393063,31.039306358381506,11.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-28,23.242814371257484,8.248369565217391,79.64586788220514,18.75329341317365,27.73233532934132,18.0,2.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-29,22.651506024096385,13.941479099678457,82.20383438505245,17.892771084337348,27.4125748502994,29.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-30,23.427777777777777,3.0758099352051835,79.31949404904451,18.49364161849711,28.34736842105263,42.0,2.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-07-31,24.429069767441863,1.8551020408163263,76.69625118683994,18.978488372093025,29.879651162790697,35.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-01,24.50591715976332,5.982944915254237,78.8662511777582,18.918934911242605,30.092899408284023,34.0,4.0,45.0,0.0,1.0,0.0,11.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-02,23.869411764705884,7.206256517205422,78.69931387972005,17.735882352941175,30.00294117647059,20.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-03,24.035380116959065,0.3834782608695652,73.70331178546657,18.23625730994152,29.835465116279067,21.0,0.0,17.0,0.0,2.0,0.0,8.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-04,25.275,1.8110515021459228,68.36343639745527,19.18928571428572,31.360714285714288,14.0,1.0,12.0,0.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-05,26.81607142857143,0.9850924918389552,71.38931814272718,19.78095238095237,33.851190476190474,28.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-06,26.42017543859649,1.6320212765957445,77.47382258024444,20.314619883040937,32.52573099415204,47.0,5.0,43.0,1.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-07,25.63147058823529,12.516065911431514,74.64715843218794,19.384705882352943,31.878235294117648,21.0,1.0,60.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-08,24.99117647058824,11.170503597122302,78.42019055698005,19.126470588235293,30.855882352941176,23.0,3.0,57.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-09,25.353488372093025,6.514531754574811,71.82783187483884,18.073255813953487,32.63372093023256,44.0,7.0,25.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-10,26.65352941176471,4.982655246252677,67.85990672469458,18.564117647058826,34.74294117647059,10.0,0.0,33.0,0.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-11,26.46547619047619,1.2357373519913886,63.196431011683,18.82797619047619,34.10297619047619,4.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
